{'EPISODE END | Balance: 466.34| Max DD: 0.090| Trades: 668| Wins: 229| Losses: 105| Effectiveness (winrate): 68.56%'}
{'EPISODE END | Balance: 377.06| Max DD: 0.144| Trades: 340| Wins: 103| Losses: 67| Effectiveness (winrate): 60.59%'}
{'EPISODE END | Balance: 178.02| Max DD: 0.209| Trades: 220| Wins: 62| Losses: 48| Effectiveness (winrate): 56.36%'}
{'EPISODE END | Balance: 365.56| Max DD: 0.079| Trades: 326| Wins: 99| Losses: 64| Effectiveness (winrate): 60.74%'}
{'EPISODE END | Balance: 1949.03| Max DD: 0.115| Trades: 746| Wins: 252| Losses: 121| Effectiveness (winrate): 67.56%'}
{'EPISODE END | Balance: 249.18| Max DD: 0.070| Trades: 208| Wins: 61| Losses: 43| Effectiveness (winrate): 58.65%'}
{'EPISODE END | Balance: 330.60| Max DD: 0.105| Trades: 416| Wins: 128| Losses: 80| Effectiveness (winrate): 61.54%'}
{'EPISODE END | Balance: 291.50| Max DD: 0.205| Trades: 362| Wins: 91| Losses: 90| Effectiveness (winrate): 50.28%'}
{'EPISODE END | Balance: 156.13| Max DD: 0.269| Trades: 278| Wins: 67| Losses: 72| Effectiveness (winrate): 48.20%'}
{'EPISODE END | Balance: 694.04| Max DD: 0.080| Trades: 432| Wins: 146| Losses: 70| Effectiveness (winrate): 67.59%'}
{'EPISODE END | Balance: 224.12| Max DD: 0.171| Trades: 236| Wins: 63| Losses: 55| Effectiveness (winrate): 53.39%'}
{'EPISODE END | Balance: 1059.18| Max DD: 0.080| Trades: 628| Wins: 214| Losses: 100| Effectiveness (winrate): 68.15%'}
{'EPISODE END | Balance: 257.09| Max DD: 0.069| Trades: 250| Wins: 75| Losses: 50| Effectiveness (winrate): 60.00%'}
{'EPISODE END | Balance: 216.91| Max DD: 0.223| Trades: 382| Wins: 108| Losses: 83| Effectiveness (winrate): 56.54%'}
{'EPISODE END | Balance: 2564.50| Max DD: 0.093| Trades: 846| Wins: 306| Losses: 117| Effectiveness (winrate): 72.34%'}
{'EPISODE END | Balance: 406.89| Max DD: 0.172| Trades: 438| Wins: 129| Losses: 90| Effectiveness (winrate): 58.90%'}
{'EPISODE END | Balance: 406.87| Max DD: 0.130| Trades: 374| Wins: 120| Losses: 67| Effectiveness (winrate): 64.17%'}
{'EPISODE END | Balance: 335.36| Max DD: 0.118| Trades: 394| Wins: 112| Losses: 85| Effectiveness (winrate): 56.85%'}
{'EPISODE END | Balance: 2240.91| Max DD: 0.078| Trades: 652| Wins: 246| Losses: 80| Effectiveness (winrate): 75.46%'}
{'EPISODE END | Balance: 194.42| Max DD: 0.233| Trades: 230| Wins: 62| Losses: 53| Effectiveness (winrate): 53.91%'}
{'EPISODE END | Balance: 351.94| Max DD: 0.078| Trades: 322| Wins: 102| Losses: 59| Effectiveness (winrate): 63.35%'}
{'EPISODE END | Balance: 246.06| Max DD: 0.161| Trades: 242| Wins: 71| Losses: 50| Effectiveness (winrate): 58.68%'}
{'EPISODE END | Balance: 333.49| Max DD: 0.119| Trades: 366| Wins: 116| Losses: 67| Effectiveness (winrate): 63.39%'}
{'EPISODE END | Balance: 1516.84| Max DD: 0.090| Trades: 736| Wins: 261| Losses: 107| Effectiveness (winrate): 70.92%'}
{'EPISODE END | Balance: 237.04| Max DD: 0.166| Trades: 240| Wins: 69| Losses: 51| Effectiveness (winrate): 57.50%'}
{'EPISODE END | Balance: 403.16| Max DD: 0.177| Trades: 474| Wins: 140| Losses: 97| Effectiveness (winrate): 59.07%'}
{'EPISODE END | Balance: 397.66| Max DD: 0.082| Trades: 304| Wins: 95| Losses: 57| Effectiveness (winrate): 62.50%'}
{'EPISODE END | Balance: 426.17| Max DD: 0.135| Trades: 410| Wins: 129| Losses: 76| Effectiveness (winrate): 62.93%'}
{'EPISODE END | Balance: 5032.22| Max DD: 0.128| Trades: 790| Wins: 256| Losses: 139| Effectiveness (winrate): 64.81%'}
{'EPISODE END | Balance: 304.17| Max DD: 0.078| Trades: 280| Wins: 87| Losses: 53| Effectiveness (winrate): 62.14%'}
{'EPISODE END | Balance: 574.12| Max DD: 0.113| Trades: 444| Wins: 139| Losses: 83| Effectiveness (winrate): 62.61%'}
{'EPISODE END | Balance: 501.28| Max DD: 0.079| Trades: 422| Wins: 135| Losses: 76| Effectiveness (winrate): 63.98%'}
{'EPISODE END | Balance: 283.97| Max DD: 0.077| Trades: 238| Wins: 70| Losses: 49| Effectiveness (winrate): 58.82%'}
{'EPISODE END | Balance: 518.96| Max DD: 0.082| Trades: 454| Wins: 151| Losses: 76| Effectiveness (winrate): 66.52%'}
{'EPISODE END | Balance: 4543.72| Max DD: 0.128| Trades: 848| Wins: 273| Losses: 151| Effectiveness (winrate): 64.39%'}
{'EPISODE END | Balance: 263.49| Max DD: 0.118| Trades: 304| Wins: 94| Losses: 58| Effectiveness (winrate): 61.84%'}
{'EPISODE END | Balance: 595.85| Max DD: 0.090| Trades: 392| Wins: 131| Losses: 65| Effectiveness (winrate): 66.84%'}
{'EPISODE END | Balance: 265.93| Max DD: 0.078| Trades: 326| Wins: 98| Losses: 65| Effectiveness (winrate): 60.12%'}
{'EPISODE END | Balance: 301.39| Max DD: 0.167| Trades: 314| Wins: 95| Losses: 62| Effectiveness (winrate): 60.51%'}
{'EPISODE END | Balance: 1997.42| Max DD: 0.174| Trades: 744| Wins: 211| Losses: 161| Effectiveness (winrate): 56.72%'}
{'EPISODE END | Balance: 2641.68| Max DD: 0.092| Trades: 858| Wins: 317| Losses: 112| Effectiveness (winrate): 73.89%'}
{'EPISODE END | Balance: 209.95| Max DD: 0.115| Trades: 196| Wins: 51| Losses: 47| Effectiveness (winrate): 52.04%'}
{'EPISODE END | Balance: 208.87| Max DD: 0.173| Trades: 232| Wins: 67| Losses: 49| Effectiveness (winrate): 57.76%'}
{'EPISODE END | Balance: 187.01| Max DD: 0.174| Trades: 210| Wins: 49| Losses: 56| Effectiveness (winrate): 46.67%'}
{'EPISODE END | Balance: 228.30| Max DD: 0.167| Trades: 298| Wins: 86| Losses: 63| Effectiveness (winrate): 57.72%'}
{'EPISODE END | Balance: 302.02| Max DD: 0.116| Trades: 314| Wins: 103| Losses: 54| Effectiveness (winrate): 65.61%'}
{'EPISODE END | Balance: 266.34| Max DD: 0.126| Trades: 338| Wins: 106| Losses: 63| Effectiveness (winrate): 62.72%'}
{'EPISODE END | Balance: 238.85| Max DD: 0.113| Trades: 260| Wins: 76| Losses: 54| Effectiveness (winrate): 58.46%'}
{'EPISODE END | Balance: 397.79| Max DD: 0.127| Trades: 410| Wins: 132| Losses: 73| Effectiveness (winrate): 64.39%'}
{'EPISODE END | Balance: 283.67| Max DD: 0.149| Trades: 300| Wins: 87| Losses: 63| Effectiveness (winrate): 58.00%'}
{'EPISODE END | Balance: 3383.83| Max DD: 0.170| Trades: 780| Wins: 244| Losses: 146| Effectiveness (winrate): 62.56%'}
{'EPISODE END | Balance: 335.40| Max DD: 0.140| Trades: 264| Wins: 76| Losses: 56| Effectiveness (winrate): 57.58%'}
{'EPISODE END | Balance: 217.93| Max DD: 0.099| Trades: 208| Wins: 61| Losses: 43| Effectiveness (winrate): 58.65%'}
{'EPISODE END | Balance: 212.73| Max DD: 0.115| Trades: 168| Wins: 42| Losses: 42| Effectiveness (winrate): 50.00%'}
{'EPISODE END | Balance: 221.96| Max DD: 0.059| Trades: 170| Wins: 48| Losses: 37| Effectiveness (winrate): 56.47%'}
{'EPISODE END | Balance: 606.51| Max DD: 0.110| Trades: 426| Wins: 143| Losses: 70| Effectiveness (winrate): 67.14%'}
{'EPISODE END | Balance: 709.03| Max DD: 0.094| Trades: 476| Wins: 161| Losses: 77| Effectiveness (winrate): 67.65%'}
{'EPISODE END | Balance: 202.62| Max DD: 0.115| Trades: 202| Wins: 51| Losses: 50| Effectiveness (winrate): 50.50%'}
{'EPISODE END | Balance: 246.76| Max DD: 0.106| Trades: 270| Wins: 76| Losses: 59| Effectiveness (winrate): 56.30%'}
{'EPISODE END | Balance: 300.62| Max DD: 0.073| Trades: 238| Wins: 69| Losses: 50| Effectiveness (winrate): 57.98%'}
{'EPISODE END | Balance: 288.58| Max DD: 0.095| Trades: 304| Wins: 95| Losses: 57| Effectiveness (winrate): 62.50%'}
{'EPISODE END | Balance: 615.94| Max DD: 0.093| Trades: 470| Wins: 146| Losses: 89| Effectiveness (winrate): 62.13%'}
{'EPISODE END | Balance: 354.68| Max DD: 0.078| Trades: 292| Wins: 88| Losses: 58| Effectiveness (winrate): 60.27%'}
{'EPISODE END | Balance: 182.15| Max DD: 0.171| Trades: 198| Wins: 51| Losses: 48| Effectiveness (winrate): 51.52%'}
{'EPISODE END | Balance: 521.46| Max DD: 0.174| Trades: 512| Wins: 154| Losses: 102| Effectiveness (winrate): 60.16%'}
{'EPISODE END | Balance: 653.24| Max DD: 0.066| Trades: 492| Wins: 165| Losses: 81| Effectiveness (winrate): 67.07%'}
{'EPISODE END | Balance: 297.59| Max DD: 0.055| Trades: 140| Wins: 41| Losses: 29| Effectiveness (winrate): 58.57%'}
{'EPISODE END | Balance: 249.27| Max DD: 0.113| Trades: 194| Wins: 55| Losses: 42| Effectiveness (winrate): 56.70%'}
{'EPISODE END | Balance: 293.03| Max DD: 0.104| Trades: 250| Wins: 72| Losses: 53| Effectiveness (winrate): 57.60%'}
{'EPISODE END | Balance: 431.94| Max DD: 0.092| Trades: 382| Wins: 124| Losses: 67| Effectiveness (winrate): 64.92%'}
{'EPISODE END | Balance: 3020.75| Max DD: 0.073| Trades: 822| Wins: 289| Losses: 122| Effectiveness (winrate): 70.32%'}
{'EPISODE END | Balance: 517.09| Max DD: 0.089| Trades: 440| Wins: 148| Losses: 72| Effectiveness (winrate): 67.27%'}
{'EPISODE END | Balance: 3025.61| Max DD: 0.080| Trades: 798| Wins: 276| Losses: 123| Effectiveness (winrate): 69.17%'}
{'EPISODE END | Balance: 326.29| Max DD: 0.164| Trades: 356| Wins: 108| Losses: 70| Effectiveness (winrate): 60.67%'}
{'EPISODE END | Balance: 214.91| Max DD: 0.115| Trades: 170| Wins: 43| Losses: 42| Effectiveness (winrate): 50.59%'}
{'EPISODE END | Balance: 362.73| Max DD: 0.107| Trades: 312| Wins: 98| Losses: 58| Effectiveness (winrate): 62.82%'}
{'EPISODE END | Balance: 257.69| Max DD: 0.140| Trades: 290| Wins: 78| Losses: 67| Effectiveness (winrate): 53.79%'}
{'EPISODE END | Balance: 281.49| Max DD: 0.074| Trades: 172| Wins: 54| Losses: 32| Effectiveness (winrate): 62.79%'}
{'EPISODE END | Balance: 429.38| Max DD: 0.117| Trades: 400| Wins: 127| Losses: 73| Effectiveness (winrate): 63.50%'}
{'EPISODE END | Balance: 164.78| Max DD: 0.247| Trades: 236| Wins: 65| Losses: 53| Effectiveness (winrate): 55.08%'}
{'EPISODE END | Balance: 4930.63| Max DD: 0.118| Trades: 748| Wins: 247| Losses: 127| Effectiveness (winrate): 66.04%'}
{'EPISODE END | Balance: 206.43| Max DD: 0.115| Trades: 190| Wins: 46| Losses: 49| Effectiveness (winrate): 48.42%'}
{'EPISODE END | Balance: 959.49| Max DD: 0.074| Trades: 624| Wins: 211| Losses: 101| Effectiveness (winrate): 67.63%'}
{'EPISODE END | Balance: 308.90| Max DD: 0.068| Trades: 280| Wins: 88| Losses: 52| Effectiveness (winrate): 62.86%'}
{'EPISODE END | Balance: 467.43| Max DD: 0.092| Trades: 466| Wins: 140| Losses: 93| Effectiveness (winrate): 60.09%'}
{'EPISODE END | Balance: 229.25| Max DD: 0.171| Trades: 214| Wins: 54| Losses: 53| Effectiveness (winrate): 50.47%'}
{'EPISODE END | Balance: 509.00| Max DD: 0.104| Trades: 366| Wins: 116| Losses: 67| Effectiveness (winrate): 63.39%'}
{'EPISODE END | Balance: 273.45| Max DD: 0.122| Trades: 308| Wins: 84| Losses: 70| Effectiveness (winrate): 54.55%'}
{'EPISODE END | Balance: 4924.78| Max DD: 0.129| Trades: 714| Wins: 223| Losses: 134| Effectiveness (winrate): 62.46%'}
{'EPISODE END | Balance: 442.78| Max DD: 0.132| Trades: 430| Wins: 116| Losses: 99| Effectiveness (winrate): 53.95%'}
{'EPISODE END | Balance: 227.38| Max DD: 0.171| Trades: 254| Wins: 67| Losses: 60| Effectiveness (winrate): 52.76%'}
{'EPISODE END | Balance: 717.12| Max DD: 0.109| Trades: 534| Wins: 170| Losses: 97| Effectiveness (winrate): 63.67%'}
{'EPISODE END | Balance: 753.35| Max DD: 0.145| Trades: 474| Wins: 153| Losses: 84| Effectiveness (winrate): 64.56%'}
{'EPISODE END | Balance: 184.78| Max DD: 0.185| Trades: 204| Wins: 48| Losses: 54| Effectiveness (winrate): 47.06%'}
{'EPISODE END | Balance: 1148.62| Max DD: 0.107| Trades: 492| Wins: 165| Losses: 81| Effectiveness (winrate): 67.07%'}
{'EPISODE END | Balance: 213.91| Max DD: 0.162| Trades: 206| Wins: 55| Losses: 48| Effectiveness (winrate): 53.40%'}
{'EPISODE END | Balance: 215.90| Max DD: 0.184| Trades: 266| Wins: 78| Losses: 55| Effectiveness (winrate): 58.65%'}
{'EPISODE END | Balance: 4503.94| Max DD: 0.110| Trades: 802| Wins: 270| Losses: 131| Effectiveness (winrate): 67.33%'}
{'EPISODE END | Balance: 206.43| Max DD: 0.115| Trades: 184| Wins: 45| Losses: 47| Effectiveness (winrate): 48.91%'}
{'EPISODE END | Balance: 216.36| Max DD: 0.059| Trades: 170| Wins: 47| Losses: 38| Effectiveness (winrate): 55.29%'}
{'EPISODE END | Balance: 298.43| Max DD: 0.066| Trades: 170| Wins: 53| Losses: 32| Effectiveness (winrate): 62.35%'}
{'EPISODE END | Balance: 572.55| Max DD: 0.086| Trades: 446| Wins: 143| Losses: 80| Effectiveness (winrate): 64.13%'}
{'EPISODE END | Balance: 235.64| Max DD: 0.114| Trades: 222| Wins: 67| Losses: 44| Effectiveness (winrate): 60.36%'}
{'EPISODE END | Balance: 290.96| Max DD: 0.088| Trades: 242| Wins: 74| Losses: 47| Effectiveness (winrate): 61.16%'}
{'EPISODE END | Balance: 232.87| Max DD: 0.166| Trades: 212| Wins: 59| Losses: 47| Effectiveness (winrate): 55.66%'}
{'EPISODE END | Balance: 207.40| Max DD: 0.099| Trades: 180| Wins: 51| Losses: 39| Effectiveness (winrate): 56.67%'}
{'EPISODE END | Balance: 1873.02| Max DD: 0.067| Trades: 732| Wins: 272| Losses: 94| Effectiveness (winrate): 74.32%'}
{'EPISODE END | Balance: 221.75| Max DD: 0.184| Trades: 268| Wins: 78| Losses: 56| Effectiveness (winrate): 58.21%'}
{'EPISODE END | Balance: 485.99| Max DD: 0.221| Trades: 396| Wins: 104| Losses: 94| Effectiveness (winrate): 52.53%'}
{'EPISODE END | Balance: 317.56| Max DD: 0.075| Trades: 180| Wins: 59| Losses: 31| Effectiveness (winrate): 65.56%'}
{'EPISODE END | Balance: 327.96| Max DD: 0.107| Trades: 378| Wins: 119| Losses: 70| Effectiveness (winrate): 62.96%'}
{'EPISODE END | Balance: 262.95| Max DD: 0.073| Trades: 274| Wins: 88| Losses: 49| Effectiveness (winrate): 64.23%'}
{'EPISODE END | Balance: 332.02| Max DD: 0.074| Trades: 336| Wins: 110| Losses: 58| Effectiveness (winrate): 65.48%'}
{'EPISODE END | Balance: 538.09| Max DD: 0.101| Trades: 296| Wins: 94| Losses: 54| Effectiveness (winrate): 63.51%'}
{'EPISODE END | Balance: 578.02| Max DD: 0.059| Trades: 442| Wins: 137| Losses: 84| Effectiveness (winrate): 61.99%'}
{'EPISODE END | Balance: 5031.36| Max DD: 0.107| Trades: 740| Wins: 262| Losses: 108| Effectiveness (winrate): 70.81%'}
{'EPISODE END | Balance: 302.07| Max DD: 0.073| Trades: 174| Wins: 54| Losses: 33| Effectiveness (winrate): 62.07%'}
{'EPISODE END | Balance: 318.01| Max DD: 0.078| Trades: 290| Wins: 82| Losses: 63| Effectiveness (winrate): 56.55%'}
{'EPISODE END | Balance: 269.66| Max DD: 0.175| Trades: 334| Wins: 85| Losses: 82| Effectiveness (winrate): 50.90%'}
{'EPISODE END | Balance: 315.95| Max DD: 0.076| Trades: 182| Wins: 59| Losses: 32| Effectiveness (winrate): 64.84%'}
{'EPISODE END | Balance: 461.74| Max DD: 0.221| Trades: 386| Wins: 101| Losses: 92| Effectiveness (winrate): 52.33%'}
{'EPISODE END | Balance: 597.18| Max DD: 0.127| Trades: 512| Wins: 149| Losses: 107| Effectiveness (winrate): 58.20%'}
{'EPISODE END | Balance: 524.93| Max DD: 0.080| Trades: 408| Wins: 134| Losses: 70| Effectiveness (winrate): 65.69%'}
{'EPISODE END | Balance: 604.64| Max DD: 0.087| Trades: 430| Wins: 141| Losses: 74| Effectiveness (winrate): 65.58%'}
{'EPISODE END | Balance: 1888.57| Max DD: 0.114| Trades: 770| Wins: 270| Losses: 115| Effectiveness (winrate): 70.13%'}
{'EPISODE END | Balance: 233.44| Max DD: 0.103| Trades: 238| Wins: 69| Losses: 50| Effectiveness (winrate): 57.98%'}
{'EPISODE END | Balance: 220.93| Max DD: 0.103| Trades: 252| Wins: 83| Losses: 43| Effectiveness (winrate): 65.87%'}
{'EPISODE END | Balance: 2310.23| Max DD: 0.078| Trades: 660| Wins: 251| Losses: 79| Effectiveness (winrate): 76.06%'}
{'EPISODE END | Balance: 355.00| Max DD: 0.083| Trades: 290| Wins: 84| Losses: 61| Effectiveness (winrate): 57.93%'}
{'EPISODE END | Balance: 202.69| Max DD: 0.186| Trades: 246| Wins: 65| Losses: 58| Effectiveness (winrate): 52.85%'}
{'EPISODE END | Balance: 724.01| Max DD: 0.072| Trades: 508| Wins: 169| Losses: 85| Effectiveness (winrate): 66.54%'}
{'EPISODE END | Balance: 400.03| Max DD: 0.094| Trades: 344| Wins: 104| Losses: 68| Effectiveness (winrate): 60.47%'}
{'EPISODE END | Balance: 408.77| Max DD: 0.075| Trades: 362| Wins: 116| Losses: 65| Effectiveness (winrate): 64.09%'}
{'EPISODE END | Balance: 228.64| Max DD: 0.120| Trades: 238| Wins: 75| Losses: 44| Effectiveness (winrate): 63.03%'}
{'EPISODE END | Balance: 428.32| Max DD: 0.091| Trades: 344| Wins: 110| Losses: 62| Effectiveness (winrate): 63.95%'}
{'EPISODE END | Balance: 331.04| Max DD: 0.073| Trades: 304| Wins: 101| Losses: 51| Effectiveness (winrate): 66.45%'}
{'EPISODE END | Balance: 238.73| Max DD: 0.120| Trades: 258| Wins: 66| Losses: 63| Effectiveness (winrate): 51.16%'}
{'EPISODE END | Balance: 5226.39| Max DD: 0.092| Trades: 614| Wins: 213| Losses: 94| Effectiveness (winrate): 69.38%'}
{'EPISODE END | Balance: 296.55| Max DD: 0.088| Trades: 246| Wins: 77| Losses: 46| Effectiveness (winrate): 62.60%'}
{'EPISODE END | Balance: 510.20| Max DD: 0.098| Trades: 404| Wins: 133| Losses: 69| Effectiveness (winrate): 65.84%'}
{'EPISODE END | Balance: 3869.13| Max DD: 0.170| Trades: 788| Wins: 253| Losses: 141| Effectiveness (winrate): 64.21%'}
{'EPISODE END | Balance: 179.36| Max DD: 0.167| Trades: 198| Wins: 57| Losses: 42| Effectiveness (winrate): 57.58%'}
{'EPISODE END | Balance: 219.26| Max DD: 0.077| Trades: 206| Wins: 63| Losses: 40| Effectiveness (winrate): 61.17%'}
{'EPISODE END | Balance: 305.28| Max DD: 0.114| Trades: 314| Wins: 95| Losses: 62| Effectiveness (winrate): 60.51%'}
{'EPISODE END | Balance: 253.15| Max DD: 0.155| Trades: 276| Wins: 77| Losses: 61| Effectiveness (winrate): 55.80%'}
{'EPISODE END | Balance: 265.86| Max DD: 0.051| Trades: 230| Wins: 73| Losses: 42| Effectiveness (winrate): 63.48%'}
{'EPISODE END | Balance: 569.70| Max DD: 0.089| Trades: 296| Wins: 95| Losses: 53| Effectiveness (winrate): 64.19%'}
{'EPISODE END | Balance: 335.71| Max DD: 0.139| Trades: 266| Wins: 80| Losses: 53| Effectiveness (winrate): 60.15%'}
{'EPISODE END | Balance: 257.47| Max DD: 0.133| Trades: 272| Wins: 77| Losses: 59| Effectiveness (winrate): 56.62%'}
{'EPISODE END | Balance: 556.46| Max DD: 0.154| Trades: 420| Wins: 132| Losses: 78| Effectiveness (winrate): 62.86%'}
{'EPISODE END | Balance: 213.85| Max DD: 0.115| Trades: 180| Wins: 46| Losses: 44| Effectiveness (winrate): 51.11%'}
{'EPISODE END | Balance: 400.41| Max DD: 0.109| Trades: 408| Wins: 129| Losses: 75| Effectiveness (winrate): 63.24%'}
{'EPISODE END | Balance: 269.10| Max DD: 0.107| Trades: 254| Wins: 81| Losses: 46| Effectiveness (winrate): 63.78%'}
{'EPISODE END | Balance: 349.67| Max DD: 0.094| Trades: 396| Wins: 117| Losses: 81| Effectiveness (winrate): 59.09%'}
{'EPISODE END | Balance: 184.27| Max DD: 0.181| Trades: 202| Wins: 47| Losses: 54| Effectiveness (winrate): 46.53%'}
{'EPISODE END | Balance: 445.88| Max DD: 0.092| Trades: 390| Wins: 131| Losses: 64| Effectiveness (winrate): 67.18%'}
{'EPISODE END | Balance: 238.27| Max DD: 0.098| Trades: 184| Wins: 50| Losses: 42| Effectiveness (winrate): 54.35%'}
{'EPISODE END | Balance: 314.54| Max DD: 0.064| Trades: 126| Wins: 41| Losses: 22| Effectiveness (winrate): 65.08%'}
{'EPISODE END | Balance: 2259.36| Max DD: 0.086| Trades: 802| Wins: 292| Losses: 109| Effectiveness (winrate): 72.82%'}
{'EPISODE END | Balance: 431.08| Max DD: 0.133| Trades: 364| Wins: 120| Losses: 62| Effectiveness (winrate): 65.93%'}
{'EPISODE END | Balance: 272.38| Max DD: 0.074| Trades: 224| Wins: 72| Losses: 40| Effectiveness (winrate): 64.29%'}
{'EPISODE END | Balance: 366.69| Max DD: 0.070| Trades: 306| Wins: 97| Losses: 56| Effectiveness (winrate): 63.40%'}
{'EPISODE END | Balance: 333.90| Max DD: 0.073| Trades: 302| Wins: 93| Losses: 58| Effectiveness (winrate): 61.59%'}
{'EPISODE END | Balance: 620.67| Max DD: 0.097| Trades: 490| Wins: 162| Losses: 83| Effectiveness (winrate): 66.12%'}
{'EPISODE END | Balance: 223.94| Max DD: 0.070| Trades: 248| Wins: 77| Losses: 47| Effectiveness (winrate): 62.10%'}
{'EPISODE END | Balance: 423.75| Max DD: 0.115| Trades: 404| Wins: 121| Losses: 81| Effectiveness (winrate): 59.90%'}
{'EPISODE END | Balance: 2610.32| Max DD: 0.097| Trades: 790| Wins: 268| Losses: 127| Effectiveness (winrate): 67.85%'}
{'EPISODE END | Balance: 594.11| Max DD: 0.110| Trades: 436| Wins: 148| Losses: 70| Effectiveness (winrate): 67.89%'}
{'EPISODE END | Balance: 342.06| Max DD: 0.139| Trades: 270| Wins: 83| Losses: 52| Effectiveness (winrate): 61.48%'}
{'EPISODE END | Balance: 669.87| Max DD: 0.079| Trades: 452| Wins: 153| Losses: 73| Effectiveness (winrate): 67.70%'}
{'EPISODE END | Balance: 304.02| Max DD: 0.090| Trades: 204| Wins: 64| Losses: 38| Effectiveness (winrate): 62.75%'}
{'EPISODE END | Balance: 470.79| Max DD: 0.119| Trades: 340| Wins: 108| Losses: 62| Effectiveness (winrate): 63.53%'}
{'EPISODE END | Balance: 539.59| Max DD: 0.094| Trades: 286| Wins: 91| Losses: 52| Effectiveness (winrate): 63.64%'}
{'EPISODE END | Balance: 198.06| Max DD: 0.122| Trades: 246| Wins: 74| Losses: 49| Effectiveness (winrate): 60.16%'}
{'EPISODE END | Balance: 400.30| Max DD: 0.212| Trades: 394| Wins: 99| Losses: 98| Effectiveness (winrate): 50.25%'}
{'EPISODE END | Balance: 213.99| Max DD: 0.171| Trades: 220| Wins: 57| Losses: 53| Effectiveness (winrate): 51.82%'}
{'EPISODE END | Balance: 165.33| Max DD: 0.229| Trades: 162| Wins: 43| Losses: 38| Effectiveness (winrate): 53.09%'}
{'EPISODE END | Balance: 395.66| Max DD: 0.083| Trades: 326| Wins: 100| Losses: 63| Effectiveness (winrate): 61.35%'}
{'EPISODE END | Balance: 278.01| Max DD: 0.107| Trades: 268| Wins: 80| Losses: 54| Effectiveness (winrate): 59.70%'}
{'EPISODE END | Balance: 507.68| Max DD: 0.072| Trades: 360| Wins: 122| Losses: 58| Effectiveness (winrate): 67.78%'}
{'EPISODE END | Balance: 590.38| Max DD: 0.075| Trades: 394| Wins: 136| Losses: 61| Effectiveness (winrate): 69.04%'}
{'EPISODE END | Balance: 373.11| Max DD: 0.095| Trades: 350| Wins: 100| Losses: 75| Effectiveness (winrate): 57.14%'}
{'EPISODE END | Balance: 475.16| Max DD: 0.099| Trades: 432| Wins: 137| Losses: 79| Effectiveness (winrate): 63.43%'}
{'EPISODE END | Balance: 163.71| Max DD: 0.229| Trades: 160| Wins: 41| Losses: 39| Effectiveness (winrate): 51.25%'}
{'EPISODE END | Balance: 537.96| Max DD: 0.126| Trades: 364| Wins: 103| Losses: 79| Effectiveness (winrate): 56.59%'}
{'EPISODE END | Balance: 413.78| Max DD: 0.170| Trades: 468| Wins: 134| Losses: 100| Effectiveness (winrate): 57.26%'}
{'EPISODE END | Balance: 348.28| Max DD: 0.150| Trades: 342| Wins: 104| Losses: 67| Effectiveness (winrate): 60.82%'}
{'EPISODE END | Balance: 217.05| Max DD: 0.093| Trades: 152| Wins: 43| Losses: 33| Effectiveness (winrate): 56.58%'}
{'EPISODE END | Balance: 489.20| Max DD: 0.179| Trades: 420| Wins: 130| Losses: 80| Effectiveness (winrate): 61.90%'}
{'EPISODE END | Balance: 437.73| Max DD: 0.175| Trades: 458| Wins: 139| Losses: 90| Effectiveness (winrate): 60.70%'}
{'EPISODE END | Balance: 232.38| Max DD: 0.103| Trades: 240| Wins: 79| Losses: 41| Effectiveness (winrate): 65.83%'}
{'EPISODE END | Balance: 463.56| Max DD: 0.147| Trades: 420| Wins: 112| Losses: 98| Effectiveness (winrate): 53.33%'}
{'EPISODE END | Balance: 339.20| Max DD: 0.110| Trades: 364| Wins: 111| Losses: 71| Effectiveness (winrate): 60.99%'}
{'EPISODE END | Balance: 704.09| Max DD: 0.145| Trades: 494| Wins: 158| Losses: 89| Effectiveness (winrate): 63.97%'}
{'EPISODE END | Balance: 2035.07| Max DD: 0.174| Trades: 738| Wins: 210| Losses: 159| Effectiveness (winrate): 56.91%'}
{'EPISODE END | Balance: 339.16| Max DD: 0.101| Trades: 400| Wins: 126| Losses: 74| Effectiveness (winrate): 63.00%'}
{'EPISODE END | Balance: 847.91| Max DD: 0.084| Trades: 510| Wins: 174| Losses: 81| Effectiveness (winrate): 68.24%'}
{'EPISODE END | Balance: 211.56| Max DD: 0.059| Trades: 130| Wins: 44| Losses: 21| Effectiveness (winrate): 67.69%'}
{'EPISODE END | Balance: 637.47| Max DD: 0.055| Trades: 312| Wins: 111| Losses: 45| Effectiveness (winrate): 71.15%'}
{'EPISODE END | Balance: 631.78| Max DD: 0.059| Trades: 348| Wins: 129| Losses: 45| Effectiveness (winrate): 74.14%'}
{'EPISODE END | Balance: 489.93| Max DD: 0.066| Trades: 244| Wins: 83| Losses: 39| Effectiveness (winrate): 68.03%'}
{'EPISODE END | Balance: 1414.16| Max DD: 0.102| Trades: 754| Wins: 267| Losses: 110| Effectiveness (winrate): 70.82%'}
{'EPISODE END | Balance: 263.39| Max DD: 0.067| Trades: 142| Wins: 46| Losses: 25| Effectiveness (winrate): 64.79%'}
{'EPISODE END | Balance: 378.44| Max DD: 0.073| Trades: 242| Wins: 83| Losses: 38| Effectiveness (winrate): 68.60%'}
{'EPISODE END | Balance: 518.96| Max DD: 0.048| Trades: 256| Wins: 103| Losses: 25| Effectiveness (winrate): 80.47%'}
