{'EPISODE END | Balance: 275.24| Max DD: 0.148| Trades: 274| Wins: 75| Losses: 62| Effectiveness (winrate): 54.74%'}
{'EPISODE END | Balance: 264.82| Max DD: 0.110| Trades: 294| Wins: 70| Losses: 77| Effectiveness (winrate): 47.62%'}
{'EPISODE END | Balance: 182.08| Max DD: 0.130| Trades: 138| Wins: 29| Losses: 40| Effectiveness (winrate): 42.03%'}
{'EPISODE END | Balance: 211.66| Max DD: 0.122| Trades: 90| Wins: 24| Losses: 21| Effectiveness (winrate): 53.33%'}
{'EPISODE END | Balance: 206.32| Max DD: 0.156| Trades: 142| Wins: 31| Losses: 40| Effectiveness (winrate): 43.66%'}
{'EPISODE END | Balance: 331.06| Max DD: 0.046| Trades: 354| Wins: 101| Losses: 76| Effectiveness (winrate): 57.06%'}
{'EPISODE END | Balance: 208.83| Max DD: 0.088| Trades: 160| Wins: 36| Losses: 44| Effectiveness (winrate): 45.00%'}
{'EPISODE END | Balance: 207.39| Max DD: 0.135| Trades: 138| Wins: 36| Losses: 33| Effectiveness (winrate): 52.17%'}
{'EPISODE END | Balance: 273.55| Max DD: 0.135| Trades: 272| Wins: 72| Losses: 64| Effectiveness (winrate): 52.94%'}
{'EPISODE END | Balance: 180.19| Max DD: 0.144| Trades: 56| Wins: 9| Losses: 19| Effectiveness (winrate): 32.14%'}
{'EPISODE END | Balance: 235.96| Max DD: 0.125| Trades: 172| Wins: 39| Losses: 47| Effectiveness (winrate): 45.35%'}
{'EPISODE END | Balance: 282.05| Max DD: 0.084| Trades: 284| Wins: 77| Losses: 65| Effectiveness (winrate): 54.23%'}
{'EPISODE END | Balance: 334.50| Max DD: 0.081| Trades: 296| Wins: 78| Losses: 70| Effectiveness (winrate): 52.70%'}
{'EPISODE END | Balance: 288.40| Max DD: 0.108| Trades: 246| Wins: 62| Losses: 61| Effectiveness (winrate): 50.41%'}
{'EPISODE END | Balance: 198.05| Max DD: 0.085| Trades: 76| Wins: 13| Losses: 25| Effectiveness (winrate): 34.21%'}
{'EPISODE END | Balance: 302.28| Max DD: 0.105| Trades: 378| Wins: 99| Losses: 90| Effectiveness (winrate): 52.38%'}
{'EPISODE END | Balance: 177.82| Max DD: 0.175| Trades: 92| Wins: 23| Losses: 23| Effectiveness (winrate): 50.00%'}
{'EPISODE END | Balance: 304.79| Max DD: 0.064| Trades: 318| Wins: 90| Losses: 69| Effectiveness (winrate): 56.60%'}
{'EPISODE END | Balance: 344.68| Max DD: 0.082| Trades: 356| Wins: 92| Losses: 86| Effectiveness (winrate): 51.69%'}
{'EPISODE END | Balance: 276.02| Max DD: 0.113| Trades: 230| Wins: 57| Losses: 58| Effectiveness (winrate): 49.57%'}
{'EPISODE END | Balance: 301.94| Max DD: 0.112| Trades: 302| Wins: 75| Losses: 76| Effectiveness (winrate): 49.67%'}
{'EPISODE END | Balance: 191.14| Max DD: 0.075| Trades: 46| Wins: 10| Losses: 13| Effectiveness (winrate): 43.48%'}
{'EPISODE END | Balance: 408.60| Max DD: 0.065| Trades: 528| Wins: 143| Losses: 121| Effectiveness (winrate): 54.17%'}
{'EPISODE END | Balance: 254.95| Max DD: 0.103| Trades: 224| Wins: 64| Losses: 48| Effectiveness (winrate): 57.14%'}
{'EPISODE END | Balance: 664.64| Max DD: 0.092| Trades: 1364| Wins: 366| Losses: 316| Effectiveness (winrate): 53.67%'}
{'EPISODE END | Balance: 266.35| Max DD: 0.145| Trades: 280| Wins: 70| Losses: 70| Effectiveness (winrate): 50.00%'}
{'EPISODE END | Balance: 343.23| Max DD: 0.103| Trades: 364| Wins: 95| Losses: 87| Effectiveness (winrate): 52.20%'}
{'EPISODE END | Balance: 308.82| Max DD: 0.086| Trades: 316| Wins: 91| Losses: 67| Effectiveness (winrate): 57.59%'}
{'EPISODE END | Balance: 201.15| Max DD: 0.088| Trades: 52| Wins: 10| Losses: 16| Effectiveness (winrate): 38.46%'}
{'EPISODE END | Balance: 198.68| Max DD: 0.122| Trades: 110| Wins: 27| Losses: 28| Effectiveness (winrate): 49.09%'}
{'EPISODE END | Balance: 238.99| Max DD: 0.150| Trades: 196| Wins: 56| Losses: 42| Effectiveness (winrate): 57.14%'}
{'EPISODE END | Balance: 316.79| Max DD: 0.089| Trades: 264| Wins: 70| Losses: 62| Effectiveness (winrate): 53.03%'}
{'EPISODE END | Balance: 251.75| Max DD: 0.067| Trades: 108| Wins: 29| Losses: 25| Effectiveness (winrate): 53.70%'}
{'EPISODE END | Balance: 388.13| Max DD: 0.063| Trades: 344| Wins: 99| Losses: 73| Effectiveness (winrate): 57.56%'}
{'EPISODE END | Balance: 263.70| Max DD: 0.103| Trades: 160| Wins: 43| Losses: 37| Effectiveness (winrate): 53.75%'}
{'EPISODE END | Balance: 268.28| Max DD: 0.066| Trades: 236| Wins: 65| Losses: 53| Effectiveness (winrate): 55.08%'}
{'EPISODE END | Balance: 304.23| Max DD: 0.120| Trades: 222| Wins: 52| Losses: 59| Effectiveness (winrate): 46.85%'}
{'EPISODE END | Balance: 366.07| Max DD: 0.072| Trades: 422| Wins: 114| Losses: 97| Effectiveness (winrate): 54.03%'}
{'EPISODE END | Balance: 237.14| Max DD: 0.095| Trades: 180| Wins: 55| Losses: 35| Effectiveness (winrate): 61.11%'}
{'EPISODE END | Balance: 456.50| Max DD: 0.090| Trades: 612| Wins: 167| Losses: 139| Effectiveness (winrate): 54.58%'}
{'EPISODE END | Balance: 219.08| Max DD: 0.066| Trades: 114| Wins: 30| Losses: 27| Effectiveness (winrate): 52.63%'}
{'EPISODE END | Balance: 245.35| Max DD: 0.100| Trades: 240| Wins: 65| Losses: 55| Effectiveness (winrate): 54.17%'}
{'EPISODE END | Balance: 202.41| Max DD: 0.104| Trades: 76| Wins: 19| Losses: 19| Effectiveness (winrate): 50.00%'}
{'EPISODE END | Balance: 371.34| Max DD: 0.104| Trades: 480| Wins: 118| Losses: 122| Effectiveness (winrate): 49.17%'}
{'EPISODE END | Balance: 196.70| Max DD: 0.123| Trades: 112| Wins: 25| Losses: 31| Effectiveness (winrate): 44.64%'}
{'EPISODE END | Balance: 242.86| Max DD: 0.086| Trades: 132| Wins: 33| Losses: 33| Effectiveness (winrate): 50.00%'}
{'EPISODE END | Balance: 416.68| Max DD: 0.097| Trades: 448| Wins: 119| Losses: 105| Effectiveness (winrate): 53.12%'}
{'EPISODE END | Balance: 355.50| Max DD: 0.070| Trades: 226| Wins: 60| Losses: 53| Effectiveness (winrate): 53.10%'}
{'EPISODE END | Balance: 253.70| Max DD: 0.079| Trades: 218| Wins: 57| Losses: 52| Effectiveness (winrate): 52.29%'}
{'EPISODE END | Balance: 207.64| Max DD: 0.124| Trades: 134| Wins: 37| Losses: 30| Effectiveness (winrate): 55.22%'}
{'EPISODE END | Balance: 242.80| Max DD: 0.150| Trades: 200| Wins: 57| Losses: 43| Effectiveness (winrate): 57.00%'}
{'EPISODE END | Balance: 165.45| Max DD: 0.173| Trades: 72| Wins: 14| Losses: 22| Effectiveness (winrate): 38.89%'}
{'EPISODE END | Balance: 184.78| Max DD: 0.088| Trades: 70| Wins: 14| Losses: 21| Effectiveness (winrate): 40.00%'}
{'EPISODE END | Balance: 204.14| Max DD: 0.091| Trades: 112| Wins: 25| Losses: 31| Effectiveness (winrate): 44.64%'}
{'EPISODE END | Balance: 301.71| Max DD: 0.047| Trades: 276| Wins: 78| Losses: 60| Effectiveness (winrate): 56.52%'}
{'EPISODE END | Balance: 174.87| Max DD: 0.131| Trades: 54| Wins: 12| Losses: 15| Effectiveness (winrate): 44.44%'}
{'EPISODE END | Balance: 207.82| Max DD: 0.099| Trades: 164| Wins: 40| Losses: 42| Effectiveness (winrate): 48.78%'}
{'EPISODE END | Balance: 492.84| Max DD: 0.085| Trades: 814| Wins: 213| Losses: 194| Effectiveness (winrate): 52.33%'}
{'EPISODE END | Balance: 606.25| Max DD: 0.122| Trades: 642| Wins: 165| Losses: 156| Effectiveness (winrate): 51.40%'}
{'EPISODE END | Balance: 262.58| Max DD: 0.084| Trades: 288| Wins: 80| Losses: 64| Effectiveness (winrate): 55.56%'}
{'EPISODE END | Balance: 495.89| Max DD: 0.077| Trades: 568| Wins: 153| Losses: 131| Effectiveness (winrate): 53.87%'}
{'EPISODE END | Balance: 367.13| Max DD: 0.058| Trades: 366| Wins: 101| Losses: 82| Effectiveness (winrate): 55.19%'}
{'EPISODE END | Balance: 226.93| Max DD: 0.074| Trades: 104| Wins: 25| Losses: 27| Effectiveness (winrate): 48.08%'}
{'EPISODE END | Balance: 180.00| Max DD: 0.149| Trades: 66| Wins: 12| Losses: 21| Effectiveness (winrate): 36.36%'}
{'EPISODE END | Balance: 308.58| Max DD: 0.137| Trades: 366| Wins: 103| Losses: 80| Effectiveness (winrate): 56.28%'}
{'EPISODE END | Balance: 307.35| Max DD: 0.101| Trades: 316| Wins: 79| Losses: 79| Effectiveness (winrate): 50.00%'}
{'EPISODE END | Balance: 286.01| Max DD: 0.071| Trades: 262| Wins: 72| Losses: 59| Effectiveness (winrate): 54.96%'}
{'EPISODE END | Balance: 191.62| Max DD: 0.111| Trades: 94| Wins: 19| Losses: 28| Effectiveness (winrate): 40.43%'}
{'EPISODE END | Balance: 261.00| Max DD: 0.065| Trades: 188| Wins: 46| Losses: 48| Effectiveness (winrate): 48.94%'}
{'EPISODE END | Balance: 280.39| Max DD: 0.133| Trades: 322| Wins: 81| Losses: 80| Effectiveness (winrate): 50.31%'}
{'EPISODE END | Balance: 330.27| Max DD: 0.104| Trades: 388| Wins: 95| Losses: 99| Effectiveness (winrate): 48.97%'}
{'EPISODE END | Balance: 298.40| Max DD: 0.134| Trades: 340| Wins: 92| Losses: 78| Effectiveness (winrate): 54.12%'}
{'EPISODE END | Balance: 296.04| Max DD: 0.094| Trades: 272| Wins: 70| Losses: 66| Effectiveness (winrate): 51.47%'}
{'EPISODE END | Balance: 190.38| Max DD: 0.115| Trades: 116| Wins: 30| Losses: 28| Effectiveness (winrate): 51.72%'}
{'EPISODE END | Balance: 721.65| Max DD: 0.150| Trades: 1722| Wins: 430| Losses: 431| Effectiveness (winrate): 49.94%'}
{'EPISODE END | Balance: 191.87| Max DD: 0.085| Trades: 50| Wins: 11| Losses: 14| Effectiveness (winrate): 44.00%'}
{'EPISODE END | Balance: 191.36| Max DD: 0.157| Trades: 98| Wins: 23| Losses: 26| Effectiveness (winrate): 46.94%'}
{'EPISODE END | Balance: 314.99| Max DD: 0.112| Trades: 308| Wins: 78| Losses: 76| Effectiveness (winrate): 50.65%'}
{'EPISODE END | Balance: 280.37| Max DD: 0.136| Trades: 290| Wins: 75| Losses: 70| Effectiveness (winrate): 51.72%'}
{'EPISODE END | Balance: 214.53| Max DD: 0.065| Trades: 106| Wins: 29| Losses: 24| Effectiveness (winrate): 54.72%'}
{'EPISODE END | Balance: 239.52| Max DD: 0.089| Trades: 116| Wins: 28| Losses: 30| Effectiveness (winrate): 48.28%'}
{'EPISODE END | Balance: 209.93| Max DD: 0.050| Trades: 62| Wins: 16| Losses: 15| Effectiveness (winrate): 51.61%'}
{'EPISODE END | Balance: 321.85| Max DD: 0.076| Trades: 290| Wins: 75| Losses: 70| Effectiveness (winrate): 51.72%'}
{'EPISODE END | Balance: 375.30| Max DD: 0.098| Trades: 406| Wins: 106| Losses: 97| Effectiveness (winrate): 52.22%'}
{'EPISODE END | Balance: 181.22| Max DD: 0.094| Trades: 58| Wins: 13| Losses: 16| Effectiveness (winrate): 44.83%'}
{'EPISODE END | Balance: 193.17| Max DD: 0.069| Trades: 62| Wins: 17| Losses: 14| Effectiveness (winrate): 54.84%'}
{'EPISODE END | Balance: 362.15| Max DD: 0.077| Trades: 372| Wins: 102| Losses: 84| Effectiveness (winrate): 54.84%'}
{'EPISODE END | Balance: 318.93| Max DD: 0.147| Trades: 334| Wins: 89| Losses: 78| Effectiveness (winrate): 53.29%'}
{'EPISODE END | Balance: 247.62| Max DD: 0.066| Trades: 200| Wins: 52| Losses: 48| Effectiveness (winrate): 52.00%'}
{'EPISODE END | Balance: 305.61| Max DD: 0.111| Trades: 312| Wins: 78| Losses: 78| Effectiveness (winrate): 50.00%'}
{'EPISODE END | Balance: 183.78| Max DD: 0.146| Trades: 68| Wins: 12| Losses: 22| Effectiveness (winrate): 35.29%'}
{'EPISODE END | Balance: 268.40| Max DD: 0.088| Trades: 248| Wins: 62| Losses: 62| Effectiveness (winrate): 50.00%'}
{'EPISODE END | Balance: 204.75| Max DD: 0.111| Trades: 94| Wins: 21| Losses: 26| Effectiveness (winrate): 44.68%'}
{'EPISODE END | Balance: 408.63| Max DD: 0.087| Trades: 526| Wins: 140| Losses: 123| Effectiveness (winrate): 53.23%'}
{'EPISODE END | Balance: 197.31| Max DD: 0.123| Trades: 112| Wins: 25| Losses: 31| Effectiveness (winrate): 44.64%'}
{'EPISODE END | Balance: 373.52| Max DD: 0.068| Trades: 268| Wins: 72| Losses: 62| Effectiveness (winrate): 53.73%'}
{'EPISODE END | Balance: 239.74| Max DD: 0.135| Trades: 280| Wins: 65| Losses: 75| Effectiveness (winrate): 46.43%'}
{'EPISODE END | Balance: 300.41| Max DD: 0.094| Trades: 338| Wins: 93| Losses: 76| Effectiveness (winrate): 55.03%'}
{'EPISODE END | Balance: 212.54| Max DD: 0.152| Trades: 142| Wins: 33| Losses: 38| Effectiveness (winrate): 46.48%'}
{'EPISODE END | Balance: 176.08| Max DD: 0.121| Trades: 50| Wins: 8| Losses: 17| Effectiveness (winrate): 32.00%'}
{'EPISODE END | Balance: 189.91| Max DD: 0.088| Trades: 58| Wins: 13| Losses: 16| Effectiveness (winrate): 44.83%'}
{'EPISODE END | Balance: 187.88| Max DD: 0.153| Trades: 236| Wins: 56| Losses: 62| Effectiveness (winrate): 47.46%'}
{'EPISODE END | Balance: 190.36| Max DD: 0.100| Trades: 88| Wins: 17| Losses: 27| Effectiveness (winrate): 38.64%'}
{'EPISODE END | Balance: 248.16| Max DD: 0.099| Trades: 190| Wins: 46| Losses: 49| Effectiveness (winrate): 48.42%'}
{'EPISODE END | Balance: 216.58| Max DD: 0.095| Trades: 148| Wins: 34| Losses: 40| Effectiveness (winrate): 45.95%'}
{'EPISODE END | Balance: 202.40| Max DD: 0.108| Trades: 92| Wins: 20| Losses: 26| Effectiveness (winrate): 43.48%'}
{'EPISODE END | Balance: 299.40| Max DD: 0.074| Trades: 334| Wins: 94| Losses: 73| Effectiveness (winrate): 56.29%'}
{'EPISODE END | Balance: 254.13| Max DD: 0.089| Trades: 244| Wins: 62| Losses: 60| Effectiveness (winrate): 50.82%'}
{'EPISODE END | Balance: 284.29| Max DD: 0.091| Trades: 250| Wins: 66| Losses: 59| Effectiveness (winrate): 52.80%'}
{'EPISODE END | Balance: 217.93| Max DD: 0.057| Trades: 86| Wins: 22| Losses: 21| Effectiveness (winrate): 51.16%'}
{'EPISODE END | Balance: 294.70| Max DD: 0.084| Trades: 310| Wins: 69| Losses: 86| Effectiveness (winrate): 44.52%'}
{'EPISODE END | Balance: 275.32| Max DD: 0.142| Trades: 254| Wins: 66| Losses: 61| Effectiveness (winrate): 51.97%'}
{'EPISODE END | Balance: 325.91| Max DD: 0.062| Trades: 242| Wins: 60| Losses: 61| Effectiveness (winrate): 49.59%'}
{'EPISODE END | Balance: 244.64| Max DD: 0.091| Trades: 210| Wins: 60| Losses: 45| Effectiveness (winrate): 57.14%'}
{'EPISODE END | Balance: 251.99| Max DD: 0.121| Trades: 134| Wins: 31| Losses: 36| Effectiveness (winrate): 46.27%'}
{'EPISODE END | Balance: 206.62| Max DD: 0.166| Trades: 142| Wins: 31| Losses: 40| Effectiveness (winrate): 43.66%'}
{'EPISODE END | Balance: 254.83| Max DD: 0.135| Trades: 220| Wins: 57| Losses: 53| Effectiveness (winrate): 51.82%'}
{'EPISODE END | Balance: 182.85| Max DD: 0.130| Trades: 70| Wins: 14| Losses: 21| Effectiveness (winrate): 40.00%'}
{'EPISODE END | Balance: 179.89| Max DD: 0.121| Trades: 118| Wins: 30| Losses: 29| Effectiveness (winrate): 50.85%'}
{'EPISODE END | Balance: 237.99| Max DD: 0.089| Trades: 170| Wins: 41| Losses: 44| Effectiveness (winrate): 48.24%'}
{'EPISODE END | Balance: 257.66| Max DD: 0.073| Trades: 254| Wins: 70| Losses: 57| Effectiveness (winrate): 55.12%'}
{'EPISODE END | Balance: 263.47| Max DD: 0.083| Trades: 276| Wins: 75| Losses: 63| Effectiveness (winrate): 54.35%'}
{'EPISODE END | Balance: 272.84| Max DD: 0.077| Trades: 164| Wins: 43| Losses: 39| Effectiveness (winrate): 52.44%'}
{'EPISODE END | Balance: 474.09| Max DD: 0.075| Trades: 522| Wins: 136| Losses: 125| Effectiveness (winrate): 52.11%'}
{'EPISODE END | Balance: 896.19| Max DD: 0.080| Trades: 1024| Wins: 288| Losses: 224| Effectiveness (winrate): 56.25%'}
{'EPISODE END | Balance: 343.37| Max DD: 0.058| Trades: 402| Wins: 98| Losses: 103| Effectiveness (winrate): 48.76%'}
{'EPISODE END | Balance: 197.04| Max DD: 0.140| Trades: 98| Wins: 23| Losses: 26| Effectiveness (winrate): 46.94%'}
{'EPISODE END | Balance: 199.68| Max DD: 0.113| Trades: 98| Wins: 25| Losses: 24| Effectiveness (winrate): 51.02%'}
{'EPISODE END | Balance: 187.76| Max DD: 0.124| Trades: 84| Wins: 23| Losses: 19| Effectiveness (winrate): 54.76%'}
{'EPISODE END | Balance: 197.90| Max DD: 0.088| Trades: 52| Wins: 10| Losses: 16| Effectiveness (winrate): 38.46%'}
{'EPISODE END | Balance: 204.58| Max DD: 0.095| Trades: 176| Wins: 46| Losses: 42| Effectiveness (winrate): 52.27%'}
{'EPISODE END | Balance: 204.75| Max DD: 0.091| Trades: 108| Wins: 25| Losses: 29| Effectiveness (winrate): 46.30%'}
{'EPISODE END | Balance: 469.19| Max DD: 0.080| Trades: 644| Wins: 181| Losses: 141| Effectiveness (winrate): 56.21%'}
{'EPISODE END | Balance: 200.92| Max DD: 0.093| Trades: 90| Wins: 19| Losses: 26| Effectiveness (winrate): 42.22%'}
{'EPISODE END | Balance: 457.21| Max DD: 0.083| Trades: 606| Wins: 157| Losses: 146| Effectiveness (winrate): 51.82%'}
{'EPISODE END | Balance: 245.27| Max DD: 0.100| Trades: 240| Wins: 65| Losses: 55| Effectiveness (winrate): 54.17%'}
{'EPISODE END | Balance: 312.13| Max DD: 0.110| Trades: 374| Wins: 100| Losses: 87| Effectiveness (winrate): 53.48%'}
{'EPISODE END | Balance: 183.22| Max DD: 0.084| Trades: 58| Wins: 12| Losses: 17| Effectiveness (winrate): 41.38%'}
{'EPISODE END | Balance: 320.83| Max DD: 0.121| Trades: 274| Wins: 71| Losses: 66| Effectiveness (winrate): 51.82%'}
{'EPISODE END | Balance: 269.60| Max DD: 0.121| Trades: 290| Wins: 76| Losses: 69| Effectiveness (winrate): 52.41%'}
{'EPISODE END | Balance: 294.03| Max DD: 0.102| Trades: 238| Wins: 68| Losses: 51| Effectiveness (winrate): 57.14%'}
{'EPISODE END | Balance: 521.12| Max DD: 0.068| Trades: 670| Wins: 180| Losses: 155| Effectiveness (winrate): 53.73%'}
{'EPISODE END | Balance: 204.99| Max DD: 0.102| Trades: 52| Wins: 11| Losses: 15| Effectiveness (winrate): 42.31%'}
{'EPISODE END | Balance: 248.14| Max DD: 0.091| Trades: 214| Wins: 56| Losses: 51| Effectiveness (winrate): 52.34%'}
{'EPISODE END | Balance: 251.92| Max DD: 0.056| Trades: 196| Wins: 51| Losses: 47| Effectiveness (winrate): 52.04%'}
{'EPISODE END | Balance: 222.73| Max DD: 0.095| Trades: 106| Wins: 20| Losses: 33| Effectiveness (winrate): 37.74%'}
{'EPISODE END | Balance: 331.00| Max DD: 0.076| Trades: 300| Wins: 82| Losses: 68| Effectiveness (winrate): 54.67%'}
{'EPISODE END | Balance: 266.42| Max DD: 0.080| Trades: 286| Wins: 80| Losses: 63| Effectiveness (winrate): 55.94%'}
{'EPISODE END | Balance: 292.16| Max DD: 0.085| Trades: 288| Wins: 63| Losses: 81| Effectiveness (winrate): 43.75%'}
{'EPISODE END | Balance: 212.35| Max DD: 0.119| Trades: 108| Wins: 25| Losses: 29| Effectiveness (winrate): 46.30%'}
{'EPISODE END | Balance: 300.00| Max DD: 0.061| Trades: 242| Wins: 68| Losses: 53| Effectiveness (winrate): 56.20%'}
{'EPISODE END | Balance: 174.62| Max DD: 0.127| Trades: 66| Wins: 12| Losses: 21| Effectiveness (winrate): 36.36%'}
{'EPISODE END | Balance: 836.65| Max DD: 0.069| Trades: 886| Wins: 256| Losses: 187| Effectiveness (winrate): 57.79%'}
{'EPISODE END | Balance: 193.97| Max DD: 0.107| Trades: 94| Wins: 21| Losses: 26| Effectiveness (winrate): 44.68%'}
{'EPISODE END | Balance: 258.69| Max DD: 0.076| Trades: 220| Wins: 61| Losses: 49| Effectiveness (winrate): 55.45%'}
{'EPISODE END | Balance: 374.68| Max DD: 0.095| Trades: 256| Wins: 67| Losses: 61| Effectiveness (winrate): 52.34%'}
{'EPISODE END | Balance: 206.18| Max DD: 0.072| Trades: 72| Wins: 15| Losses: 21| Effectiveness (winrate): 41.67%'}
{'EPISODE END | Balance: 267.10| Max DD: 0.066| Trades: 162| Wins: 43| Losses: 38| Effectiveness (winrate): 53.09%'}
{'EPISODE END | Balance: 474.47| Max DD: 0.090| Trades: 570| Wins: 149| Losses: 136| Effectiveness (winrate): 52.28%'}
{'EPISODE END | Balance: 260.72| Max DD: 0.115| Trades: 310| Wins: 80| Losses: 75| Effectiveness (winrate): 51.61%'}
{'EPISODE END | Balance: 212.37| Max DD: 0.084| Trades: 98| Wins: 19| Losses: 30| Effectiveness (winrate): 38.78%'}
{'EPISODE END | Balance: 351.44| Max DD: 0.117| Trades: 390| Wins: 89| Losses: 106| Effectiveness (winrate): 45.64%'}
{'EPISODE END | Balance: 330.49| Max DD: 0.066| Trades: 254| Wins: 66| Losses: 61| Effectiveness (winrate): 51.97%'}
{'EPISODE END | Balance: 250.63| Max DD: 0.109| Trades: 220| Wins: 51| Losses: 59| Effectiveness (winrate): 46.36%'}
{'EPISODE END | Balance: 197.39| Max DD: 0.094| Trades: 62| Wins: 14| Losses: 17| Effectiveness (winrate): 45.16%'}
{'EPISODE END | Balance: 280.82| Max DD: 0.109| Trades: 318| Wins: 82| Losses: 77| Effectiveness (winrate): 51.57%'}
{'EPISODE END | Balance: 226.97| Max DD: 0.120| Trades: 198| Wins: 51| Losses: 48| Effectiveness (winrate): 51.52%'}
{'EPISODE END | Balance: 196.67| Max DD: 0.123| Trades: 112| Wins: 25| Losses: 31| Effectiveness (winrate): 44.64%'}
{'EPISODE END | Balance: 216.98| Max DD: 0.081| Trades: 160| Wins: 38| Losses: 42| Effectiveness (winrate): 47.50%'}
{'EPISODE END | Balance: 178.58| Max DD: 0.145| Trades: 114| Wins: 23| Losses: 34| Effectiveness (winrate): 40.35%'}
{'EPISODE END | Balance: 315.83| Max DD: 0.077| Trades: 340| Wins: 96| Losses: 74| Effectiveness (winrate): 56.47%'}
{'EPISODE END | Balance: 247.88| Max DD: 0.105| Trades: 160| Wins: 42| Losses: 38| Effectiveness (winrate): 52.50%'}
{'EPISODE END | Balance: 318.24| Max DD: 0.076| Trades: 302| Wins: 86| Losses: 65| Effectiveness (winrate): 56.95%'}
{'EPISODE END | Balance: 278.53| Max DD: 0.117| Trades: 284| Wins: 71| Losses: 71| Effectiveness (winrate): 50.00%'}
{'EPISODE END | Balance: 253.26| Max DD: 0.084| Trades: 142| Wins: 35| Losses: 36| Effectiveness (winrate): 49.30%'}
{'EPISODE END | Balance: 273.92| Max DD: 0.078| Trades: 302| Wins: 84| Losses: 67| Effectiveness (winrate): 55.63%'}
{'EPISODE END | Balance: 274.40| Max DD: 0.091| Trades: 334| Wins: 91| Losses: 76| Effectiveness (winrate): 54.49%'}
{'EPISODE END | Balance: 255.42| Max DD: 0.092| Trades: 190| Wins: 47| Losses: 48| Effectiveness (winrate): 49.47%'}
{'EPISODE END | Balance: 235.36| Max DD: 0.119| Trades: 224| Wins: 61| Losses: 51| Effectiveness (winrate): 54.46%'}
{'EPISODE END | Balance: 269.95| Max DD: 0.067| Trades: 220| Wins: 48| Losses: 62| Effectiveness (winrate): 43.64%'}
{'EPISODE END | Balance: 586.62| Max DD: 0.068| Trades: 790| Wins: 217| Losses: 178| Effectiveness (winrate): 54.94%'}
{'EPISODE END | Balance: 377.67| Max DD: 0.089| Trades: 404| Wins: 106| Losses: 96| Effectiveness (winrate): 52.48%'}
{'EPISODE END | Balance: 232.68| Max DD: 0.189| Trades: 248| Wins: 55| Losses: 69| Effectiveness (winrate): 44.35%'}
{'EPISODE END | Balance: 296.08| Max DD: 0.094| Trades: 272| Wins: 70| Losses: 66| Effectiveness (winrate): 51.47%'}
{'EPISODE END | Balance: 193.29| Max DD: 0.088| Trades: 56| Wins: 10| Losses: 18| Effectiveness (winrate): 35.71%'}
{'EPISODE END | Balance: 281.82| Max DD: 0.044| Trades: 210| Wins: 79| Losses: 26| Effectiveness (winrate): 75.24%'}
{'EPISODE END | Balance: 406.86| Max DD: 0.045| Trades: 266| Wins: 104| Losses: 29| Effectiveness (winrate): 78.20%'}
{'EPISODE END | Balance: 370.87| Max DD: 0.024| Trades: 266| Wins: 107| Losses: 26| Effectiveness (winrate): 80.45%'}
{'EPISODE END | Balance: 289.45| Max DD: 0.038| Trades: 122| Wins: 46| Losses: 15| Effectiveness (winrate): 75.41%'}
{'EPISODE END | Balance: 242.05| Max DD: 0.038| Trades: 176| Wins: 62| Losses: 26| Effectiveness (winrate): 70.45%'}
{'EPISODE END | Balance: 301.47| Max DD: 0.037| Trades: 212| Wins: 78| Losses: 28| Effectiveness (winrate): 73.58%'}
{'EPISODE END | Balance: 395.20| Max DD: 0.051| Trades: 228| Wins: 88| Losses: 26| Effectiveness (winrate): 77.19%'}
{'EPISODE END | Balance: 440.46| Max DD: 0.034| Trades: 230| Wins: 95| Losses: 20| Effectiveness (winrate): 82.61%'}
{'EPISODE END | Balance: 325.28| Max DD: 0.058| Trades: 224| Wins: 75| Losses: 37| Effectiveness (winrate): 66.96%'}
{'EPISODE END | Balance: 208.77| Max DD: 0.054| Trades: 28| Wins: 10| Losses: 4| Effectiveness (winrate): 71.43%'}
{'EPISODE END | Balance: 542.18| Max DD: 0.027| Trades: 290| Wins: 124| Losses: 21| Effectiveness (winrate): 85.52%'}
{'EPISODE END | Balance: 242.79| Max DD: 0.039| Trades: 188| Wins: 65| Losses: 29| Effectiveness (winrate): 69.15%'}
{'EPISODE END | Balance: 800.35| Max DD: 0.016| Trades: 396| Wins: 177| Losses: 21| Effectiveness (winrate): 89.39%'}
{'EPISODE END | Balance: 283.66| Max DD: 0.058| Trades: 308| Wins: 114| Losses: 40| Effectiveness (winrate): 74.03%'}
{'EPISODE END | Balance: 281.75| Max DD: 0.024| Trades: 214| Wins: 80| Losses: 27| Effectiveness (winrate): 74.77%'}
{'EPISODE END | Balance: 272.01| Max DD: 0.043| Trades: 132| Wins: 46| Losses: 20| Effectiveness (winrate): 69.70%'}
{'EPISODE END | Balance: 285.91| Max DD: 0.037| Trades: 234| Wins: 81| Losses: 36| Effectiveness (winrate): 69.23%'}
{'EPISODE END | Balance: 264.42| Max DD: 0.057| Trades: 302| Wins: 110| Losses: 41| Effectiveness (winrate): 72.85%'}
{'EPISODE END | Balance: 230.03| Max DD: 0.058| Trades: 190| Wins: 60| Losses: 35| Effectiveness (winrate): 63.16%'}
{'EPISODE END | Balance: 602.86| Max DD: 0.042| Trades: 362| Wins: 140| Losses: 41| Effectiveness (winrate): 77.35%'}
