{'EPISODE END | Balance: 187.76| Max DD: 0.144| Trades: 214| Wins: 59| Losses: 48| Effectiveness (winrate): 55.14%'}
{'EPISODE END | Balance: 203.00| Max DD: 0.159| Trades: 206| Wins: 50| Losses: 53| Effectiveness (winrate): 48.54%'}
{'EPISODE END | Balance: 715.55| Max DD: 0.072| Trades: 504| Wins: 166| Losses: 86| Effectiveness (winrate): 65.87%'}
{'EPISODE END | Balance: 393.16| Max DD: 0.145| Trades: 344| Wins: 111| Losses: 61| Effectiveness (winrate): 64.53%'}
{'EPISODE END | Balance: 257.65| Max DD: 0.182| Trades: 330| Wins: 108| Losses: 57| Effectiveness (winrate): 65.45%'}
{'EPISODE END | Balance: 190.35| Max DD: 0.109| Trades: 186| Wins: 50| Losses: 43| Effectiveness (winrate): 53.76%'}
{'EPISODE END | Balance: 305.26| Max DD: 0.095| Trades: 322| Wins: 101| Losses: 60| Effectiveness (winrate): 62.73%'}
{'EPISODE END | Balance: 472.96| Max DD: 0.110| Trades: 366| Wins: 115| Losses: 68| Effectiveness (winrate): 62.84%'}
{'EPISODE END | Balance: 312.42| Max DD: 0.057| Trades: 112| Wins: 37| Losses: 19| Effectiveness (winrate): 66.07%'}
{'EPISODE END | Balance: 453.92| Max DD: 0.090| Trades: 394| Wins: 122| Losses: 75| Effectiveness (winrate): 61.93%'}
{'EPISODE END | Balance: 580.56| Max DD: 0.089| Trades: 474| Wins: 163| Losses: 74| Effectiveness (winrate): 68.78%'}
{'EPISODE END | Balance: 476.16| Max DD: 0.091| Trades: 360| Wins: 121| Losses: 59| Effectiveness (winrate): 67.22%'}
{'EPISODE END | Balance: 549.04| Max DD: 0.110| Trades: 480| Wins: 158| Losses: 82| Effectiveness (winrate): 65.83%'}
{'EPISODE END | Balance: 1483.04| Max DD: 0.079| Trades: 548| Wins: 194| Losses: 80| Effectiveness (winrate): 70.80%'}
{'EPISODE END | Balance: 353.34| Max DD: 0.144| Trades: 362| Wins: 108| Losses: 73| Effectiveness (winrate): 59.67%'}
{'EPISODE END | Balance: 312.19| Max DD: 0.075| Trades: 200| Wins: 65| Losses: 35| Effectiveness (winrate): 65.00%'}
{'EPISODE END | Balance: 265.68| Max DD: 0.064| Trades: 222| Wins: 69| Losses: 42| Effectiveness (winrate): 62.16%'}
{'EPISODE END | Balance: 599.49| Max DD: 0.200| Trades: 590| Wins: 183| Losses: 112| Effectiveness (winrate): 62.03%'}
{'EPISODE END | Balance: 484.22| Max DD: 0.211| Trades: 404| Wins: 106| Losses: 96| Effectiveness (winrate): 52.48%'}
{'EPISODE END | Balance: 2069.62| Max DD: 0.170| Trades: 758| Wins: 217| Losses: 162| Effectiveness (winrate): 57.26%'}
{'EPISODE END | Balance: 485.73| Max DD: 0.097| Trades: 408| Wins: 126| Losses: 78| Effectiveness (winrate): 61.76%'}
{'EPISODE END | Balance: 196.82| Max DD: 0.108| Trades: 206| Wins: 50| Losses: 53| Effectiveness (winrate): 48.54%'}
{'EPISODE END | Balance: 476.74| Max DD: 0.112| Trades: 392| Wins: 124| Losses: 72| Effectiveness (winrate): 63.27%'}
{'EPISODE END | Balance: 1973.15| Max DD: 0.115| Trades: 776| Wins: 266| Losses: 122| Effectiveness (winrate): 68.56%'}
{'EPISODE END | Balance: 203.49| Max DD: 0.101| Trades: 222| Wins: 66| Losses: 45| Effectiveness (winrate): 59.46%'}
{'EPISODE END | Balance: 762.93| Max DD: 0.073| Trades: 564| Wins: 185| Losses: 97| Effectiveness (winrate): 65.60%'}
{'EPISODE END | Balance: 449.22| Max DD: 0.227| Trades: 394| Wins: 104| Losses: 93| Effectiveness (winrate): 52.79%'}
{'EPISODE END | Balance: 177.71| Max DD: 0.192| Trades: 188| Wins: 44| Losses: 50| Effectiveness (winrate): 46.81%'}
{'EPISODE END | Balance: 317.81| Max DD: 0.073| Trades: 186| Wins: 61| Losses: 32| Effectiveness (winrate): 65.59%'}
{'EPISODE END | Balance: 222.85| Max DD: 0.098| Trades: 246| Wins: 78| Losses: 45| Effectiveness (winrate): 63.41%'}
{'EPISODE END | Balance: 2109.80| Max DD: 0.058| Trades: 770| Wins: 287| Losses: 98| Effectiveness (winrate): 74.55%'}
{'EPISODE END | Balance: 260.68| Max DD: 0.141| Trades: 292| Wins: 80| Losses: 66| Effectiveness (winrate): 54.79%'}
{'EPISODE END | Balance: 530.70| Max DD: 0.093| Trades: 436| Wins: 146| Losses: 72| Effectiveness (winrate): 66.97%'}
{'EPISODE END | Balance: 226.59| Max DD: 0.096| Trades: 240| Wins: 76| Losses: 44| Effectiveness (winrate): 63.33%'}
{'EPISODE END | Balance: 176.54| Max DD: 0.185| Trades: 220| Wins: 51| Losses: 59| Effectiveness (winrate): 46.36%'}
{'EPISODE END | Balance: 469.45| Max DD: 0.173| Trades: 424| Wins: 131| Losses: 81| Effectiveness (winrate): 61.79%'}
{'EPISODE END | Balance: 352.82| Max DD: 0.089| Trades: 344| Wins: 105| Losses: 67| Effectiveness (winrate): 61.05%'}
{'EPISODE END | Balance: 190.60| Max DD: 0.103| Trades: 218| Wins: 59| Losses: 50| Effectiveness (winrate): 54.13%'}
{'EPISODE END | Balance: 424.96| Max DD: 0.127| Trades: 424| Wins: 141| Losses: 71| Effectiveness (winrate): 66.51%'}
{'EPISODE END | Balance: 579.88| Max DD: 0.110| Trades: 466| Wins: 155| Losses: 78| Effectiveness (winrate): 66.52%'}
{'EPISODE END | Balance: 854.62| Max DD: 0.075| Trades: 506| Wins: 175| Losses: 78| Effectiveness (winrate): 69.17%'}
{'EPISODE END | Balance: 630.67| Max DD: 0.203| Trades: 562| Wins: 139| Losses: 142| Effectiveness (winrate): 49.47%'}
{'EPISODE END | Balance: 707.53| Max DD: 0.086| Trades: 516| Wins: 170| Losses: 88| Effectiveness (winrate): 65.89%'}
{'EPISODE END | Balance: 218.94| Max DD: 0.099| Trades: 210| Wins: 62| Losses: 43| Effectiveness (winrate): 59.05%'}
{'EPISODE END | Balance: 376.89| Max DD: 0.144| Trades: 340| Wins: 102| Losses: 68| Effectiveness (winrate): 60.00%'}
{'EPISODE END | Balance: 241.52| Max DD: 0.107| Trades: 242| Wins: 63| Losses: 58| Effectiveness (winrate): 52.07%'}
{'EPISODE END | Balance: 625.95| Max DD: 0.097| Trades: 490| Wins: 162| Losses: 83| Effectiveness (winrate): 66.12%'}
{'EPISODE END | Balance: 275.93| Max DD: 0.051| Trades: 228| Wins: 74| Losses: 40| Effectiveness (winrate): 64.91%'}
{'EPISODE END | Balance: 223.53| Max DD: 0.103| Trades: 240| Wins: 68| Losses: 52| Effectiveness (winrate): 56.67%'}
{'EPISODE END | Balance: 188.81| Max DD: 0.284| Trades: 336| Wins: 89| Losses: 79| Effectiveness (winrate): 52.98%'}
{'EPISODE END | Balance: 654.42| Max DD: 0.080| Trades: 426| Wins: 144| Losses: 69| Effectiveness (winrate): 67.61%'}
{'EPISODE END | Balance: 787.97| Max DD: 0.097| Trades: 496| Wins: 166| Losses: 82| Effectiveness (winrate): 66.94%'}
{'EPISODE END | Balance: 215.97| Max DD: 0.171| Trades: 200| Wins: 51| Losses: 49| Effectiveness (winrate): 51.00%'}
{'EPISODE END | Balance: 1108.06| Max DD: 0.050| Trades: 594| Wins: 213| Losses: 84| Effectiveness (winrate): 71.72%'}
{'EPISODE END | Balance: 820.23| Max DD: 0.060| Trades: 404| Wins: 143| Losses: 59| Effectiveness (winrate): 70.79%'}
{'EPISODE END | Balance: 283.44| Max DD: 0.101| Trades: 318| Wins: 96| Losses: 63| Effectiveness (winrate): 60.38%'}
{'EPISODE END | Balance: 533.94| Max DD: 0.105| Trades: 470| Wins: 152| Losses: 83| Effectiveness (winrate): 64.68%'}
{'EPISODE END | Balance: 250.13| Max DD: 0.171| Trades: 274| Wins: 74| Losses: 63| Effectiveness (winrate): 54.01%'}
{'EPISODE END | Balance: 173.72| Max DD: 0.169| Trades: 178| Wins: 49| Losses: 40| Effectiveness (winrate): 55.06%'}
{'EPISODE END | Balance: 174.04| Max DD: 0.227| Trades: 176| Wins: 41| Losses: 47| Effectiveness (winrate): 46.59%'}
{'EPISODE END | Balance: 207.50| Max DD: 0.115| Trades: 192| Wins: 48| Losses: 48| Effectiveness (winrate): 50.00%'}
{'EPISODE END | Balance: 228.93| Max DD: 0.171| Trades: 228| Wins: 62| Losses: 52| Effectiveness (winrate): 54.39%'}
{'EPISODE END | Balance: 969.12| Max DD: 0.063| Trades: 548| Wins: 201| Losses: 73| Effectiveness (winrate): 73.36%'}
{'EPISODE END | Balance: 402.63| Max DD: 0.094| Trades: 358| Wins: 113| Losses: 66| Effectiveness (winrate): 63.13%'}
{'EPISODE END | Balance: 222.67| Max DD: 0.171| Trades: 230| Wins: 62| Losses: 53| Effectiveness (winrate): 53.91%'}
{'EPISODE END | Balance: 441.17| Max DD: 0.093| Trades: 372| Wins: 125| Losses: 61| Effectiveness (winrate): 67.20%'}
{'EPISODE END | Balance: 368.70| Max DD: 0.083| Trades: 324| Wins: 97| Losses: 65| Effectiveness (winrate): 59.88%'}
{'EPISODE END | Balance: 189.04| Max DD: 0.157| Trades: 254| Wins: 76| Losses: 51| Effectiveness (winrate): 59.84%'}
{'EPISODE END | Balance: 418.80| Max DD: 0.100| Trades: 368| Wins: 121| Losses: 63| Effectiveness (winrate): 65.76%'}
{'EPISODE END | Balance: 178.16| Max DD: 0.210| Trades: 218| Wins: 59| Losses: 50| Effectiveness (winrate): 54.13%'}
{'EPISODE END | Balance: 549.50| Max DD: 0.079| Trades: 404| Wins: 133| Losses: 69| Effectiveness (winrate): 65.84%'}
{'EPISODE END | Balance: 175.55| Max DD: 0.171| Trades: 174| Wins: 49| Losses: 38| Effectiveness (winrate): 56.32%'}
{'EPISODE END | Balance: 311.96| Max DD: 0.098| Trades: 288| Wins: 91| Losses: 53| Effectiveness (winrate): 63.19%'}
{'EPISODE END | Balance: 254.90| Max DD: 0.173| Trades: 320| Wins: 104| Losses: 56| Effectiveness (winrate): 65.00%'}
{'EPISODE END | Balance: 478.19| Max DD: 0.090| Trades: 464| Wins: 144| Losses: 88| Effectiveness (winrate): 62.07%'}
{'EPISODE END | Balance: 212.96| Max DD: 0.052| Trades: 24| Wins: 7| Losses: 5| Effectiveness (winrate): 58.33%'}
{'EPISODE END | Balance: 1332.42| Max DD: 0.044| Trades: 544| Wins: 210| Losses: 62| Effectiveness (winrate): 77.21%'}
{'EPISODE END | Balance: 466.39| Max DD: 0.173| Trades: 412| Wins: 127| Losses: 79| Effectiveness (winrate): 61.65%'}
{'EPISODE END | Balance: 388.45| Max DD: 0.073| Trades: 252| Wins: 83| Losses: 43| Effectiveness (winrate): 65.87%'}
{'EPISODE END | Balance: 646.85| Max DD: 0.203| Trades: 576| Wins: 143| Losses: 145| Effectiveness (winrate): 49.65%'}
{'EPISODE END | Balance: 299.38| Max DD: 0.105| Trades: 316| Wins: 100| Losses: 58| Effectiveness (winrate): 63.29%'}
{'EPISODE END | Balance: 223.34| Max DD: 0.184| Trades: 264| Wins: 77| Losses: 55| Effectiveness (winrate): 58.33%'}
{'EPISODE END | Balance: 287.30| Max DD: 0.150| Trades: 332| Wins: 91| Losses: 75| Effectiveness (winrate): 54.82%'}
{'EPISODE END | Balance: 225.05| Max DD: 0.103| Trades: 232| Wins: 67| Losses: 49| Effectiveness (winrate): 57.76%'}
{'EPISODE END | Balance: 224.16| Max DD: 0.165| Trades: 334| Wins: 78| Losses: 89| Effectiveness (winrate): 46.71%'}
{'EPISODE END | Balance: 477.56| Max DD: 0.169| Trades: 432| Wins: 135| Losses: 81| Effectiveness (winrate): 62.50%'}
{'EPISODE END | Balance: 196.64| Max DD: 0.260| Trades: 302| Wins: 92| Losses: 59| Effectiveness (winrate): 60.93%'}
{'EPISODE END | Balance: 216.05| Max DD: 0.101| Trades: 222| Wins: 67| Losses: 44| Effectiveness (winrate): 60.36%'}
{'EPISODE END | Balance: 189.59| Max DD: 0.222| Trades: 164| Wins: 45| Losses: 37| Effectiveness (winrate): 54.88%'}
{'EPISODE END | Balance: 613.80| Max DD: 0.110| Trades: 424| Wins: 141| Losses: 71| Effectiveness (winrate): 66.51%'}
{'EPISODE END | Balance: 286.43| Max DD: 0.054| Trades: 180| Wins: 54| Losses: 36| Effectiveness (winrate): 60.00%'}
{'EPISODE END | Balance: 502.88| Max DD: 0.056| Trades: 304| Wins: 116| Losses: 36| Effectiveness (winrate): 76.32%'}
{'EPISODE END | Balance: 492.80| Max DD: 0.075| Trades: 272| Wins: 94| Losses: 42| Effectiveness (winrate): 69.12%'}
{'EPISODE END | Balance: 561.18| Max DD: 0.084| Trades: 352| Wins: 131| Losses: 45| Effectiveness (winrate): 74.43%'}
{'EPISODE END | Balance: 424.43| Max DD: 0.068| Trades: 290| Wins: 106| Losses: 39| Effectiveness (winrate): 73.10%'}
{'EPISODE END | Balance: 1163.43| Max DD: 0.066| Trades: 570| Wins: 211| Losses: 74| Effectiveness (winrate): 74.04%'}
{'EPISODE END | Balance: 286.48| Max DD: 0.060| Trades: 168| Wins: 48| Losses: 36| Effectiveness (winrate): 57.14%'}
{'EPISODE END | Balance: 494.73| Max DD: 0.058| Trades: 294| Wins: 103| Losses: 44| Effectiveness (winrate): 70.07%'}
{'EPISODE END | Balance: 1984.94| Max DD: 0.080| Trades: 726| Wins: 274| Losses: 89| Effectiveness (winrate): 75.48%'}
{'EPISODE END | Balance: 222.62| Max DD: 0.040| Trades: 86| Wins: 25| Losses: 18| Effectiveness (winrate): 58.14%'}
{'EPISODE END | Balance: 274.57| Max DD: 0.082| Trades: 184| Wins: 58| Losses: 34| Effectiveness (winrate): 63.04%'}
{'EPISODE END | Balance: 425.20| Max DD: 0.074| Trades: 284| Wins: 102| Losses: 40| Effectiveness (winrate): 71.83%'}
{'EPISODE END | Balance: 239.83| Max DD: 0.052| Trades: 134| Wins: 39| Losses: 28| Effectiveness (winrate): 58.21%'}
{'EPISODE END | Balance: 310.30| Max DD: 0.054| Trades: 182| Wins: 56| Losses: 35| Effectiveness (winrate): 61.54%'}
{'EPISODE END | Balance: 507.36| Max DD: 0.038| Trades: 338| Wins: 132| Losses: 37| Effectiveness (winrate): 78.11%'}
{'EPISODE END | Balance: 315.50| Max DD: 0.051| Trades: 154| Wins: 56| Losses: 21| Effectiveness (winrate): 72.73%'}
{'EPISODE END | Balance: 206.21| Max DD: 0.115| Trades: 104| Wins: 32| Losses: 20| Effectiveness (winrate): 61.54%'}
{'EPISODE END | Balance: 243.23| Max DD: 0.070| Trades: 156| Wins: 52| Losses: 26| Effectiveness (winrate): 66.67%'}
{'EPISODE END | Balance: 305.70| Max DD: 0.062| Trades: 190| Wins: 68| Losses: 27| Effectiveness (winrate): 71.58%'}
{'EPISODE END | Balance: 264.23| Max DD: 0.067| Trades: 174| Wins: 47| Losses: 40| Effectiveness (winrate): 54.02%'}
{'EPISODE END | Balance: 223.00| Max DD: 0.075| Trades: 142| Wins: 46| Losses: 25| Effectiveness (winrate): 64.79%'}
{'EPISODE END | Balance: 630.14| Max DD: 0.049| Trades: 298| Wins: 103| Losses: 46| Effectiveness (winrate): 69.13%'}
{'EPISODE END | Balance: 426.39| Max DD: 0.070| Trades: 322| Wins: 107| Losses: 54| Effectiveness (winrate): 66.46%'}
{'EPISODE END | Balance: 485.29| Max DD: 0.121| Trades: 338| Wins: 114| Losses: 55| Effectiveness (winrate): 67.46%'}
{'EPISODE END | Balance: 1472.59| Max DD: 0.061| Trades: 826| Wins: 304| Losses: 109| Effectiveness (winrate): 73.61%'}
{'EPISODE END | Balance: 244.16| Max DD: 0.080| Trades: 124| Wins: 40| Losses: 22| Effectiveness (winrate): 64.52%'}
{'EPISODE END | Balance: 1506.14| Max DD: 0.058| Trades: 548| Wins: 215| Losses: 59| Effectiveness (winrate): 78.47%'}
{'EPISODE END | Balance: 252.79| Max DD: 0.036| Trades: 128| Wins: 41| Losses: 23| Effectiveness (winrate): 64.06%'}
{'EPISODE END | Balance: 422.53| Max DD: 0.033| Trades: 286| Wins: 101| Losses: 42| Effectiveness (winrate): 70.63%'}
{'EPISODE END | Balance: 259.02| Max DD: 0.073| Trades: 152| Wins: 47| Losses: 29| Effectiveness (winrate): 61.84%'}
{'EPISODE END | Balance: 583.84| Max DD: 0.078| Trades: 346| Wins: 122| Losses: 51| Effectiveness (winrate): 70.52%'}
{'EPISODE END | Balance: 499.34| Max DD: 0.059| Trades: 340| Wins: 131| Losses: 39| Effectiveness (winrate): 77.06%'}
{'EPISODE END | Balance: 578.33| Max DD: 0.038| Trades: 326| Wins: 126| Losses: 37| Effectiveness (winrate): 77.30%'}
{'EPISODE END | Balance: 212.68| Max DD: 0.095| Trades: 88| Wins: 22| Losses: 22| Effectiveness (winrate): 50.00%'}
{'EPISODE END | Balance: 221.58| Max DD: 0.059| Trades: 134| Wins: 45| Losses: 22| Effectiveness (winrate): 67.16%'}
{'EPISODE END | Balance: 194.25| Max DD: 0.096| Trades: 120| Wins: 33| Losses: 27| Effectiveness (winrate): 55.00%'}
{'EPISODE END | Balance: 405.39| Max DD: 0.044| Trades: 196| Wins: 74| Losses: 24| Effectiveness (winrate): 75.51%'}
{'EPISODE END | Balance: 415.49| Max DD: 0.044| Trades: 238| Wins: 85| Losses: 34| Effectiveness (winrate): 71.43%'}
{'EPISODE END | Balance: 414.47| Max DD: 0.045| Trades: 236| Wins: 76| Losses: 42| Effectiveness (winrate): 64.41%'}
{'EPISODE END | Balance: 309.29| Max DD: 0.090| Trades: 236| Wins: 80| Losses: 38| Effectiveness (winrate): 67.80%'}
{'EPISODE END | Balance: 383.58| Max DD: 0.065| Trades: 168| Wins: 58| Losses: 26| Effectiveness (winrate): 69.05%'}
{'EPISODE END | Balance: 249.49| Max DD: 0.088| Trades: 136| Wins: 45| Losses: 23| Effectiveness (winrate): 66.18%'}
{'EPISODE END | Balance: 294.05| Max DD: 0.059| Trades: 200| Wins: 67| Losses: 33| Effectiveness (winrate): 67.00%'}
{'EPISODE END | Balance: 250.22| Max DD: 0.092| Trades: 136| Wins: 45| Losses: 23| Effectiveness (winrate): 66.18%'}
{'EPISODE END | Balance: 211.80| Max DD: 0.110| Trades: 116| Wins: 33| Losses: 25| Effectiveness (winrate): 56.90%'}
{'EPISODE END | Balance: 361.88| Max DD: 0.062| Trades: 230| Wins: 82| Losses: 33| Effectiveness (winrate): 71.30%'}
{'EPISODE END | Balance: 234.28| Max DD: 0.060| Trades: 144| Wins: 52| Losses: 20| Effectiveness (winrate): 72.22%'}
{'EPISODE END | Balance: 323.86| Max DD: 0.050| Trades: 160| Wins: 58| Losses: 22| Effectiveness (winrate): 72.50%'}
{'EPISODE END | Balance: 285.80| Max DD: 0.104| Trades: 162| Wins: 54| Losses: 27| Effectiveness (winrate): 66.67%'}
{'EPISODE END | Balance: 448.34| Max DD: 0.038| Trades: 202| Wins: 82| Losses: 19| Effectiveness (winrate): 81.19%'}
{'EPISODE END | Balance: 1623.93| Max DD: 0.056| Trades: 580| Wins: 230| Losses: 60| Effectiveness (winrate): 79.31%'}
{'EPISODE END | Balance: 232.55| Max DD: 0.113| Trades: 150| Wins: 48| Losses: 27| Effectiveness (winrate): 64.00%'}
{'EPISODE END | Balance: 249.85| Max DD: 0.044| Trades: 148| Wins: 49| Losses: 25| Effectiveness (winrate): 66.22%'}
{'EPISODE END | Balance: 691.15| Max DD: 0.051| Trades: 266| Wins: 103| Losses: 30| Effectiveness (winrate): 77.44%'}
{'EPISODE END | Balance: 228.44| Max DD: 0.051| Trades: 96| Wins: 29| Losses: 19| Effectiveness (winrate): 60.42%'}
{'EPISODE END | Balance: 263.83| Max DD: 0.080| Trades: 160| Wins: 50| Losses: 30| Effectiveness (winrate): 62.50%'}
{'EPISODE END | Balance: 246.66| Max DD: 0.039| Trades: 120| Wins: 40| Losses: 20| Effectiveness (winrate): 66.67%'}
{'EPISODE END | Balance: 860.87| Max DD: 0.073| Trades: 476| Wins: 178| Losses: 60| Effectiveness (winrate): 74.79%'}
{'EPISODE END | Balance: 456.93| Max DD: 0.038| Trades: 206| Wins: 83| Losses: 20| Effectiveness (winrate): 80.58%'}
{'EPISODE END | Balance: 621.76| Max DD: 0.084| Trades: 322| Wins: 114| Losses: 47| Effectiveness (winrate): 70.81%'}
{'EPISODE END | Balance: 260.76| Max DD: 0.078| Trades: 152| Wins: 47| Losses: 29| Effectiveness (winrate): 61.84%'}
{'EPISODE END | Balance: 220.18| Max DD: 0.075| Trades: 140| Wins: 45| Losses: 25| Effectiveness (winrate): 64.29%'}
{'EPISODE END | Balance: 251.07| Max DD: 0.036| Trades: 114| Wins: 38| Losses: 19| Effectiveness (winrate): 66.67%'}
{'EPISODE END | Balance: 275.21| Max DD: 0.043| Trades: 94| Wins: 32| Losses: 15| Effectiveness (winrate): 68.09%'}
{'EPISODE END | Balance: 1014.82| Max DD: 0.076| Trades: 542| Wins: 198| Losses: 73| Effectiveness (winrate): 73.06%'}
{'EPISODE END | Balance: 275.05| Max DD: 0.114| Trades: 150| Wins: 38| Losses: 37| Effectiveness (winrate): 50.67%'}
{'EPISODE END | Balance: 597.49| Max DD: 0.058| Trades: 390| Wins: 141| Losses: 54| Effectiveness (winrate): 72.31%'}
{'EPISODE END | Balance: 4144.01| Max DD: 0.183| Trades: 702| Wins: 208| Losses: 143| Effectiveness (winrate): 59.26%'}
{'EPISODE END | Balance: 316.22| Max DD: 0.060| Trades: 164| Wins: 60| Losses: 22| Effectiveness (winrate): 73.17%'}
{'EPISODE END | Balance: 493.71| Max DD: 0.071| Trades: 262| Wins: 94| Losses: 37| Effectiveness (winrate): 71.76%'}
{'EPISODE END | Balance: 334.95| Max DD: 0.072| Trades: 212| Wins: 69| Losses: 37| Effectiveness (winrate): 65.09%'}
{'EPISODE END | Balance: 672.75| Max DD: 0.064| Trades: 438| Wins: 158| Losses: 61| Effectiveness (winrate): 72.15%'}
{'EPISODE END | Balance: 237.81| Max DD: 0.129| Trades: 144| Wins: 42| Losses: 30| Effectiveness (winrate): 58.33%'}
{'EPISODE END | Balance: 403.74| Max DD: 0.083| Trades: 220| Wins: 78| Losses: 32| Effectiveness (winrate): 70.91%'}
{'EPISODE END | Balance: 280.05| Max DD: 0.071| Trades: 152| Wins: 49| Losses: 27| Effectiveness (winrate): 64.47%'}
{'EPISODE END | Balance: 796.39| Max DD: 0.056| Trades: 426| Wins: 160| Losses: 53| Effectiveness (winrate): 75.12%'}
{'EPISODE END | Balance: 1593.14| Max DD: 0.059| Trades: 722| Wins: 274| Losses: 87| Effectiveness (winrate): 75.90%'}
{'EPISODE END | Balance: 239.70| Max DD: 0.067| Trades: 178| Wins: 61| Losses: 28| Effectiveness (winrate): 68.54%'}
{'EPISODE END | Balance: 391.76| Max DD: 0.071| Trades: 250| Wins: 88| Losses: 37| Effectiveness (winrate): 70.40%'}
{'EPISODE END | Balance: 297.84| Max DD: 0.044| Trades: 182| Wins: 68| Losses: 23| Effectiveness (winrate): 74.73%'}
{'EPISODE END | Balance: 559.74| Max DD: 0.056| Trades: 386| Wins: 136| Losses: 57| Effectiveness (winrate): 70.47%'}
{'EPISODE END | Balance: 4194.07| Max DD: 0.128| Trades: 862| Wins: 288| Losses: 143| Effectiveness (winrate): 66.82%'}
{'EPISODE END | Balance: 259.08| Max DD: 0.079| Trades: 150| Wins: 47| Losses: 28| Effectiveness (winrate): 62.67%'}
{'EPISODE END | Balance: 628.46| Max DD: 0.049| Trades: 294| Wins: 102| Losses: 45| Effectiveness (winrate): 69.39%'}
{'EPISODE END | Balance: 4339.10| Max DD: 0.120| Trades: 788| Wins: 293| Losses: 101| Effectiveness (winrate): 74.37%'}
{'EPISODE END | Balance: 411.03| Max DD: 0.066| Trades: 256| Wins: 95| Losses: 33| Effectiveness (winrate): 74.22%'}
{'EPISODE END | Balance: 224.27| Max DD: 0.083| Trades: 110| Wins: 30| Losses: 25| Effectiveness (winrate): 54.55%'}
{'EPISODE END | Balance: 363.70| Max DD: 0.046| Trades: 166| Wins: 60| Losses: 23| Effectiveness (winrate): 72.29%'}
{'EPISODE END | Balance: 323.25| Max DD: 0.049| Trades: 178| Wins: 66| Losses: 23| Effectiveness (winrate): 74.16%'}
{'EPISODE END | Balance: 347.53| Max DD: 0.080| Trades: 228| Wins: 77| Losses: 37| Effectiveness (winrate): 67.54%'}
{'EPISODE END | Balance: 210.56| Max DD: 0.082| Trades: 154| Wins: 46| Losses: 31| Effectiveness (winrate): 59.74%'}
{'EPISODE END | Balance: 590.33| Max DD: 0.059| Trades: 320| Wins: 119| Losses: 41| Effectiveness (winrate): 74.38%'}
{'EPISODE END | Balance: 319.70| Max DD: 0.033| Trades: 138| Wins: 54| Losses: 15| Effectiveness (winrate): 78.26%'}
{'EPISODE END | Balance: 355.60| Max DD: 0.043| Trades: 176| Wins: 56| Losses: 32| Effectiveness (winrate): 63.64%'}
{'EPISODE END | Balance: 212.43| Max DD: 0.114| Trades: 126| Wins: 40| Losses: 23| Effectiveness (winrate): 63.49%'}
{'EPISODE END | Balance: 411.60| Max DD: 0.067| Trades: 222| Wins: 68| Losses: 43| Effectiveness (winrate): 61.26%'}
{'EPISODE END | Balance: 263.89| Max DD: 0.085| Trades: 192| Wins: 61| Losses: 35| Effectiveness (winrate): 63.54%'}
{'EPISODE END | Balance: 473.60| Max DD: 0.077| Trades: 258| Wins: 82| Losses: 47| Effectiveness (winrate): 63.57%'}
{'EPISODE END | Balance: 326.14| Max DD: 0.046| Trades: 174| Wins: 60| Losses: 27| Effectiveness (winrate): 68.97%'}
{'EPISODE END | Balance: 1112.54| Max DD: 0.077| Trades: 570| Wins: 216| Losses: 69| Effectiveness (winrate): 75.79%'}
{'EPISODE END | Balance: 350.23| Max DD: 0.048| Trades: 184| Wins: 64| Losses: 28| Effectiveness (winrate): 69.57%'}
{'EPISODE END | Balance: 476.79| Max DD: 0.066| Trades: 268| Wins: 97| Losses: 37| Effectiveness (winrate): 72.39%'}
{'EPISODE END | Balance: 3979.35| Max DD: 0.187| Trades: 838| Wins: 288| Losses: 131| Effectiveness (winrate): 68.74%'}
{'EPISODE END | Balance: 328.29| Max DD: 0.048| Trades: 158| Wins: 50| Losses: 29| Effectiveness (winrate): 63.29%'}
{'EPISODE END | Balance: 233.48| Max DD: 0.068| Trades: 156| Wins: 52| Losses: 26| Effectiveness (winrate): 66.67%'}
{'EPISODE END | Balance: 272.68| Max DD: 0.076| Trades: 138| Wins: 43| Losses: 26| Effectiveness (winrate): 62.32%'}
{'EPISODE END | Balance: 374.05| Max DD: 0.060| Trades: 234| Wins: 86| Losses: 31| Effectiveness (winrate): 73.50%'}
{'EPISODE END | Balance: 4136.08| Max DD: 0.181| Trades: 826| Wins: 284| Losses: 129| Effectiveness (winrate): 68.77%'}
{'EPISODE END | Balance: 306.42| Max DD: 0.066| Trades: 236| Wins: 77| Losses: 41| Effectiveness (winrate): 65.25%'}
{'EPISODE END | Balance: 4805.85| Max DD: 0.082| Trades: 476| Wins: 164| Losses: 74| Effectiveness (winrate): 68.91%'}
{'EPISODE END | Balance: 575.13| Max DD: 0.070| Trades: 334| Wins: 121| Losses: 46| Effectiveness (winrate): 72.46%'}
{'EPISODE END | Balance: 1602.08| Max DD: 0.045| Trades: 502| Wins: 193| Losses: 58| Effectiveness (winrate): 76.89%'}
{'EPISODE END | Balance: 678.71| Max DD: 0.084| Trades: 334| Wins: 118| Losses: 49| Effectiveness (winrate): 70.66%'}
{'EPISODE END | Balance: 225.79| Max DD: 0.060| Trades: 130| Wins: 48| Losses: 17| Effectiveness (winrate): 73.85%'}
{'EPISODE END | Balance: 505.69| Max DD: 0.066| Trades: 308| Wins: 116| Losses: 38| Effectiveness (winrate): 75.32%'}
