{'EPISODE END | Balance: 49.96| Max DD: 0.751| Trades: 582| Wins: 87| Losses: 204| Effectiveness (winrate): 29.90%'}
{'EPISODE END | Balance: 49.93| Max DD: 0.750| Trades: 558| Wins: 72| Losses: 207| Effectiveness (winrate): 25.81%'}
{'EPISODE END | Balance: 50.13| Max DD: 0.750| Trades: 566| Wins: 45| Losses: 238| Effectiveness (winrate): 15.90%'}
{'EPISODE END | Balance: 51.81| Max DD: 0.750| Trades: 684| Wins: 100| Losses: 242| Effectiveness (winrate): 29.24%'}
{'EPISODE END | Balance: 56.61| Max DD: 0.750| Trades: 862| Wins: 169| Losses: 262| Effectiveness (winrate): 39.21%'}
{'EPISODE END | Balance: 49.54| Max DD: 0.752| Trades: 532| Wins: 65| Losses: 201| Effectiveness (winrate): 24.44%'}
{'EPISODE END | Balance: 49.41| Max DD: 0.753| Trades: 572| Wins: 78| Losses: 208| Effectiveness (winrate): 27.27%'}
{'EPISODE END | Balance: 53.60| Max DD: 0.751| Trades: 2196| Wins: 454| Losses: 644| Effectiveness (winrate): 41.35%'}
{'EPISODE END | Balance: 50.01| Max DD: 0.750| Trades: 674| Wins: 110| Losses: 227| Effectiveness (winrate): 32.64%'}
{'EPISODE END | Balance: 51.43| Max DD: 0.750| Trades: 754| Wins: 140| Losses: 237| Effectiveness (winrate): 37.14%'}
{'EPISODE END | Balance: 49.80| Max DD: 0.751| Trades: 540| Wins: 80| Losses: 190| Effectiveness (winrate): 29.63%'}
{'EPISODE END | Balance: 51.63| Max DD: 0.750| Trades: 1212| Wins: 253| Losses: 353| Effectiveness (winrate): 41.75%'}
{'EPISODE END | Balance: 49.94| Max DD: 0.750| Trades: 588| Wins: 94| Losses: 200| Effectiveness (winrate): 31.97%'}
{'EPISODE END | Balance: 50.96| Max DD: 0.751| Trades: 896| Wins: 167| Losses: 281| Effectiveness (winrate): 37.28%'}
{'EPISODE END | Balance: 52.37| Max DD: 0.751| Trades: 868| Wins: 173| Losses: 261| Effectiveness (winrate): 39.86%'}
{'EPISODE END | Balance: 49.87| Max DD: 0.751| Trades: 572| Wins: 72| Losses: 214| Effectiveness (winrate): 25.17%'}
{'EPISODE END | Balance: 49.71| Max DD: 0.751| Trades: 820| Wins: 168| Losses: 242| Effectiveness (winrate): 40.98%'}
{'EPISODE END | Balance: 49.95| Max DD: 0.751| Trades: 632| Wins: 123| Losses: 193| Effectiveness (winrate): 38.92%'}
{'EPISODE END | Balance: 50.81| Max DD: 0.750| Trades: 550| Wins: 83| Losses: 192| Effectiveness (winrate): 30.18%'}
{'EPISODE END | Balance: 49.36| Max DD: 0.753| Trades: 558| Wins: 82| Losses: 197| Effectiveness (winrate): 29.39%'}
{'EPISODE END | Balance: 50.52| Max DD: 0.751| Trades: 640| Wins: 98| Losses: 222| Effectiveness (winrate): 30.63%'}
{'EPISODE END | Balance: 65.94| Max DD: 0.753| Trades: 1178| Wins: 248| Losses: 341| Effectiveness (winrate): 42.11%'}
{'EPISODE END | Balance: 49.90| Max DD: 0.751| Trades: 612| Wins: 103| Losses: 203| Effectiveness (winrate): 33.66%'}
{'EPISODE END | Balance: 49.92| Max DD: 0.750| Trades: 646| Wins: 106| Losses: 217| Effectiveness (winrate): 32.82%'}
{'EPISODE END | Balance: 50.00| Max DD: 0.750| Trades: 836| Wins: 168| Losses: 250| Effectiveness (winrate): 40.19%'}
{'EPISODE END | Balance: 52.05| Max DD: 0.752| Trades: 902| Wins: 177| Losses: 274| Effectiveness (winrate): 39.25%'}
{'EPISODE END | Balance: 49.93| Max DD: 0.750| Trades: 534| Wins: 86| Losses: 181| Effectiveness (winrate): 32.21%'}
{'EPISODE END | Balance: 51.07| Max DD: 0.750| Trades: 636| Wins: 83| Losses: 235| Effectiveness (winrate): 26.10%'}
{'EPISODE END | Balance: 49.46| Max DD: 0.753| Trades: 588| Wins: 88| Losses: 206| Effectiveness (winrate): 29.93%'}
{'EPISODE END | Balance: 52.05| Max DD: 0.751| Trades: 800| Wins: 165| Losses: 235| Effectiveness (winrate): 41.25%'}
{'EPISODE END | Balance: 49.73| Max DD: 0.751| Trades: 592| Wins: 95| Losses: 201| Effectiveness (winrate): 32.09%'}
{'EPISODE END | Balance: 49.98| Max DD: 0.750| Trades: 608| Wins: 87| Losses: 217| Effectiveness (winrate): 28.62%'}
{'EPISODE END | Balance: 50.02| Max DD: 0.750| Trades: 492| Wins: 62| Losses: 184| Effectiveness (winrate): 25.20%'}
{'EPISODE END | Balance: 49.44| Max DD: 0.753| Trades: 606| Wins: 95| Losses: 208| Effectiveness (winrate): 31.35%'}
{'EPISODE END | Balance: 51.02| Max DD: 0.751| Trades: 938| Wins: 190| Losses: 279| Effectiveness (winrate): 40.51%'}
{'EPISODE END | Balance: 49.78| Max DD: 0.751| Trades: 746| Wins: 138| Losses: 235| Effectiveness (winrate): 37.00%'}
{'EPISODE END | Balance: 50.24| Max DD: 0.750| Trades: 768| Wins: 142| Losses: 242| Effectiveness (winrate): 36.98%'}
{'EPISODE END | Balance: 50.73| Max DD: 0.753| Trades: 808| Wins: 160| Losses: 244| Effectiveness (winrate): 39.60%'}
{'EPISODE END | Balance: 50.15| Max DD: 0.751| Trades: 558| Wins: 62| Losses: 217| Effectiveness (winrate): 22.22%'}
{'EPISODE END | Balance: 49.86| Max DD: 0.751| Trades: 614| Wins: 86| Losses: 221| Effectiveness (winrate): 28.01%'}
{'EPISODE END | Balance: 50.38| Max DD: 0.752| Trades: 692| Wins: 117| Losses: 229| Effectiveness (winrate): 33.82%'}
{'EPISODE END | Balance: 49.76| Max DD: 0.751| Trades: 544| Wins: 55| Losses: 217| Effectiveness (winrate): 20.22%'}
{'EPISODE END | Balance: 49.73| Max DD: 0.751| Trades: 666| Wins: 102| Losses: 231| Effectiveness (winrate): 30.63%'}
{'EPISODE END | Balance: 49.97| Max DD: 0.750| Trades: 596| Wins: 94| Losses: 204| Effectiveness (winrate): 31.54%'}
{'EPISODE END | Balance: 49.75| Max DD: 0.751| Trades: 600| Wins: 81| Losses: 219| Effectiveness (winrate): 27.00%'}
{'EPISODE END | Balance: 49.79| Max DD: 0.751| Trades: 750| Wins: 150| Losses: 225| Effectiveness (winrate): 40.00%'}
{'EPISODE END | Balance: 51.49| Max DD: 0.752| Trades: 982| Wins: 207| Losses: 284| Effectiveness (winrate): 42.16%'}
{'EPISODE END | Balance: 50.29| Max DD: 0.752| Trades: 622| Wins: 95| Losses: 216| Effectiveness (winrate): 30.55%'}
{'EPISODE END | Balance: 49.79| Max DD: 0.751| Trades: 670| Wins: 120| Losses: 215| Effectiveness (winrate): 35.82%'}
{'EPISODE END | Balance: 49.84| Max DD: 0.751| Trades: 576| Wins: 68| Losses: 220| Effectiveness (winrate): 23.61%'}
{'EPISODE END | Balance: 49.86| Max DD: 0.751| Trades: 546| Wins: 73| Losses: 200| Effectiveness (winrate): 26.74%'}
{'EPISODE END | Balance: 50.03| Max DD: 0.750| Trades: 608| Wins: 66| Losses: 238| Effectiveness (winrate): 21.71%'}
{'EPISODE END | Balance: 51.84| Max DD: 0.751| Trades: 684| Wins: 116| Losses: 226| Effectiveness (winrate): 33.92%'}
{'EPISODE END | Balance: 50.64| Max DD: 0.751| Trades: 780| Wins: 157| Losses: 233| Effectiveness (winrate): 40.26%'}
{'EPISODE END | Balance: 78.88| Max DD: 0.751| Trades: 2266| Wins: 485| Losses: 648| Effectiveness (winrate): 42.81%'}
{'EPISODE END | Balance: 49.62| Max DD: 0.752| Trades: 584| Wins: 74| Losses: 218| Effectiveness (winrate): 25.34%'}
{'EPISODE END | Balance: 50.96| Max DD: 0.751| Trades: 584| Wins: 86| Losses: 206| Effectiveness (winrate): 29.45%'}
{'EPISODE END | Balance: 50.89| Max DD: 0.750| Trades: 588| Wins: 85| Losses: 209| Effectiveness (winrate): 28.91%'}
{'EPISODE END | Balance: 52.71| Max DD: 0.752| Trades: 902| Wins: 172| Losses: 279| Effectiveness (winrate): 38.14%'}
{'EPISODE END | Balance: 50.27| Max DD: 0.750| Trades: 576| Wins: 95| Losses: 193| Effectiveness (winrate): 32.99%'}
{'EPISODE END | Balance: 50.27| Max DD: 0.751| Trades: 630| Wins: 98| Losses: 217| Effectiveness (winrate): 31.11%'}
{'EPISODE END | Balance: 49.57| Max DD: 0.752| Trades: 624| Wins: 83| Losses: 229| Effectiveness (winrate): 26.60%'}
{'EPISODE END | Balance: 50.57| Max DD: 0.751| Trades: 926| Wins: 194| Losses: 269| Effectiveness (winrate): 41.90%'}
{'EPISODE END | Balance: 49.71| Max DD: 0.751| Trades: 560| Wins: 83| Losses: 197| Effectiveness (winrate): 29.64%'}
{'EPISODE END | Balance: 49.77| Max DD: 0.751| Trades: 630| Wins: 83| Losses: 232| Effectiveness (winrate): 26.35%'}
{'EPISODE END | Balance: 49.85| Max DD: 0.751| Trades: 566| Wins: 69| Losses: 214| Effectiveness (winrate): 24.38%'}
{'EPISODE END | Balance: 49.82| Max DD: 0.751| Trades: 586| Wins: 81| Losses: 212| Effectiveness (winrate): 27.65%'}
{'EPISODE END | Balance: 50.72| Max DD: 0.750| Trades: 590| Wins: 102| Losses: 193| Effectiveness (winrate): 34.58%'}
{'EPISODE END | Balance: 49.85| Max DD: 0.751| Trades: 590| Wins: 43| Losses: 252| Effectiveness (winrate): 14.58%'}
{'EPISODE END | Balance: 49.87| Max DD: 0.751| Trades: 690| Wins: 105| Losses: 240| Effectiveness (winrate): 30.43%'}
{'EPISODE END | Balance: 49.91| Max DD: 0.750| Trades: 540| Wins: 70| Losses: 200| Effectiveness (winrate): 25.93%'}
{'EPISODE END | Balance: 49.87| Max DD: 0.751| Trades: 522| Wins: 47| Losses: 214| Effectiveness (winrate): 18.01%'}
{'EPISODE END | Balance: 49.88| Max DD: 0.751| Trades: 710| Wins: 125| Losses: 230| Effectiveness (winrate): 35.21%'}
{'EPISODE END | Balance: 49.92| Max DD: 0.750| Trades: 602| Wins: 81| Losses: 220| Effectiveness (winrate): 26.91%'}
{'EPISODE END | Balance: 57.35| Max DD: 0.751| Trades: 1338| Wins: 271| Losses: 398| Effectiveness (winrate): 40.51%'}
{'EPISODE END | Balance: 49.80| Max DD: 0.752| Trades: 604| Wins: 100| Losses: 202| Effectiveness (winrate): 33.11%'}
{'EPISODE END | Balance: 49.92| Max DD: 0.750| Trades: 594| Wins: 77| Losses: 220| Effectiveness (winrate): 25.93%'}
{'EPISODE END | Balance: 49.81| Max DD: 0.751| Trades: 934| Wins: 193| Losses: 274| Effectiveness (winrate): 41.33%'}
{'EPISODE END | Balance: 49.86| Max DD: 0.751| Trades: 536| Wins: 74| Losses: 194| Effectiveness (winrate): 27.61%'}
{'EPISODE END | Balance: 55.73| Max DD: 0.750| Trades: 810| Wins: 160| Losses: 245| Effectiveness (winrate): 39.51%'}
{'EPISODE END | Balance: 49.92| Max DD: 0.750| Trades: 604| Wins: 103| Losses: 199| Effectiveness (winrate): 34.11%'}
{'EPISODE END | Balance: 49.79| Max DD: 0.751| Trades: 720| Wins: 138| Losses: 222| Effectiveness (winrate): 38.33%'}
{'EPISODE END | Balance: 49.77| Max DD: 0.751| Trades: 660| Wins: 72| Losses: 258| Effectiveness (winrate): 21.82%'}
{'EPISODE END | Balance: 49.46| Max DD: 0.753| Trades: 688| Wins: 127| Losses: 217| Effectiveness (winrate): 36.92%'}
{'EPISODE END | Balance: 49.43| Max DD: 0.753| Trades: 588| Wins: 80| Losses: 214| Effectiveness (winrate): 27.21%'}
{'EPISODE END | Balance: 49.40| Max DD: 0.753| Trades: 648| Wins: 104| Losses: 220| Effectiveness (winrate): 32.10%'}
{'EPISODE END | Balance: 49.89| Max DD: 0.752| Trades: 766| Wins: 155| Losses: 228| Effectiveness (winrate): 40.47%'}
{'EPISODE END | Balance: 49.93| Max DD: 0.750| Trades: 1010| Wins: 220| Losses: 285| Effectiveness (winrate): 43.56%'}
{'EPISODE END | Balance: 49.73| Max DD: 0.751| Trades: 630| Wins: 103| Losses: 212| Effectiveness (winrate): 32.70%'}
{'EPISODE END | Balance: 49.80| Max DD: 0.751| Trades: 572| Wins: 68| Losses: 218| Effectiveness (winrate): 23.78%'}
{'EPISODE END | Balance: 49.93| Max DD: 0.751| Trades: 672| Wins: 106| Losses: 230| Effectiveness (winrate): 31.55%'}
{'EPISODE END | Balance: 49.56| Max DD: 0.752| Trades: 536| Wins: 80| Losses: 188| Effectiveness (winrate): 29.85%'}
{'EPISODE END | Balance: 52.21| Max DD: 0.753| Trades: 620| Wins: 108| Losses: 202| Effectiveness (winrate): 34.84%'}
{'EPISODE END | Balance: 49.99| Max DD: 0.750| Trades: 898| Wins: 160| Losses: 289| Effectiveness (winrate): 35.63%'}
{'EPISODE END | Balance: 50.32| Max DD: 0.751| Trades: 862| Wins: 160| Losses: 271| Effectiveness (winrate): 37.12%'}
{'EPISODE END | Balance: 49.86| Max DD: 0.751| Trades: 582| Wins: 66| Losses: 225| Effectiveness (winrate): 22.68%'}
{'EPISODE END | Balance: 49.84| Max DD: 0.751| Trades: 608| Wins: 69| Losses: 235| Effectiveness (winrate): 22.70%'}
{'EPISODE END | Balance: 49.61| Max DD: 0.752| Trades: 726| Wins: 119| Losses: 244| Effectiveness (winrate): 32.78%'}
{'EPISODE END | Balance: 49.70| Max DD: 0.752| Trades: 604| Wins: 118| Losses: 184| Effectiveness (winrate): 39.07%'}
{'EPISODE END | Balance: 49.59| Max DD: 0.752| Trades: 528| Wins: 52| Losses: 212| Effectiveness (winrate): 19.70%'}
{'EPISODE END | Balance: 49.79| Max DD: 0.751| Trades: 578| Wins: 67| Losses: 222| Effectiveness (winrate): 23.18%'}
{'EPISODE END | Balance: 49.95| Max DD: 0.750| Trades: 588| Wins: 91| Losses: 203| Effectiveness (winrate): 30.95%'}
{'EPISODE END | Balance: 49.75| Max DD: 0.751| Trades: 596| Wins: 73| Losses: 225| Effectiveness (winrate): 24.50%'}
{'EPISODE END | Balance: 49.99| Max DD: 0.750| Trades: 592| Wins: 93| Losses: 203| Effectiveness (winrate): 31.42%'}
{'EPISODE END | Balance: 49.82| Max DD: 0.751| Trades: 686| Wins: 130| Losses: 213| Effectiveness (winrate): 37.90%'}
{'EPISODE END | Balance: 49.83| Max DD: 0.751| Trades: 1442| Wins: 317| Losses: 404| Effectiveness (winrate): 43.97%'}
{'EPISODE END | Balance: 49.68| Max DD: 0.752| Trades: 612| Wins: 93| Losses: 213| Effectiveness (winrate): 30.39%'}
{'EPISODE END | Balance: 49.91| Max DD: 0.750| Trades: 612| Wins: 94| Losses: 212| Effectiveness (winrate): 30.72%'}
{'EPISODE END | Balance: 49.85| Max DD: 0.751| Trades: 574| Wins: 57| Losses: 230| Effectiveness (winrate): 19.86%'}
{'EPISODE END | Balance: 49.81| Max DD: 0.751| Trades: 862| Wins: 159| Losses: 272| Effectiveness (winrate): 36.89%'}
{'EPISODE END | Balance: 49.48| Max DD: 0.753| Trades: 640| Wins: 96| Losses: 224| Effectiveness (winrate): 30.00%'}
{'EPISODE END | Balance: 49.87| Max DD: 0.751| Trades: 580| Wins: 82| Losses: 208| Effectiveness (winrate): 28.28%'}
{'EPISODE END | Balance: 49.95| Max DD: 0.750| Trades: 582| Wins: 62| Losses: 229| Effectiveness (winrate): 21.31%'}
{'EPISODE END | Balance: 51.41| Max DD: 0.751| Trades: 644| Wins: 117| Losses: 205| Effectiveness (winrate): 36.34%'}
{'EPISODE END | Balance: 50.19| Max DD: 0.750| Trades: 654| Wins: 114| Losses: 213| Effectiveness (winrate): 34.86%'}
{'EPISODE END | Balance: 49.92| Max DD: 0.750| Trades: 652| Wins: 104| Losses: 222| Effectiveness (winrate): 31.90%'}
{'EPISODE END | Balance: 49.87| Max DD: 0.751| Trades: 648| Wins: 114| Losses: 210| Effectiveness (winrate): 35.19%'}
{'EPISODE END | Balance: 49.66| Max DD: 0.753| Trades: 744| Wins: 139| Losses: 233| Effectiveness (winrate): 37.37%'}
{'EPISODE END | Balance: 49.75| Max DD: 0.751| Trades: 530| Wins: 65| Losses: 200| Effectiveness (winrate): 24.53%'}
{'EPISODE END | Balance: 50.41| Max DD: 0.750| Trades: 600| Wins: 82| Losses: 218| Effectiveness (winrate): 27.33%'}
{'EPISODE END | Balance: 49.82| Max DD: 0.751| Trades: 574| Wins: 49| Losses: 238| Effectiveness (winrate): 17.07%'}
{'EPISODE END | Balance: 49.97| Max DD: 0.750| Trades: 822| Wins: 149| Losses: 262| Effectiveness (winrate): 36.25%'}
{'EPISODE END | Balance: 49.62| Max DD: 0.753| Trades: 674| Wins: 125| Losses: 212| Effectiveness (winrate): 37.09%'}
{'EPISODE END | Balance: 49.52| Max DD: 0.752| Trades: 632| Wins: 107| Losses: 209| Effectiveness (winrate): 33.86%'}
{'EPISODE END | Balance: 49.72| Max DD: 0.751| Trades: 546| Wins: 71| Losses: 202| Effectiveness (winrate): 26.01%'}
{'EPISODE END | Balance: 49.97| Max DD: 0.750| Trades: 556| Wins: 52| Losses: 226| Effectiveness (winrate): 18.71%'}
{'EPISODE END | Balance: 49.74| Max DD: 0.751| Trades: 608| Wins: 81| Losses: 223| Effectiveness (winrate): 26.64%'}
{'EPISODE END | Balance: 49.48| Max DD: 0.753| Trades: 2086| Wins: 482| Losses: 561| Effectiveness (winrate): 46.21%'}
{'EPISODE END | Balance: 49.81| Max DD: 0.751| Trades: 544| Wins: 78| Losses: 194| Effectiveness (winrate): 28.68%'}
{'EPISODE END | Balance: 49.92| Max DD: 0.750| Trades: 570| Wins: 73| Losses: 212| Effectiveness (winrate): 25.61%'}
{'EPISODE END | Balance: 49.91| Max DD: 0.750| Trades: 564| Wins: 67| Losses: 215| Effectiveness (winrate): 23.76%'}
{'EPISODE END | Balance: 49.71| Max DD: 0.751| Trades: 624| Wins: 89| Losses: 223| Effectiveness (winrate): 28.53%'}
{'EPISODE END | Balance: 49.95| Max DD: 0.750| Trades: 598| Wins: 78| Losses: 221| Effectiveness (winrate): 26.09%'}
{'EPISODE END | Balance: 49.80| Max DD: 0.751| Trades: 592| Wins: 71| Losses: 225| Effectiveness (winrate): 23.99%'}
{'EPISODE END | Balance: 49.88| Max DD: 0.751| Trades: 564| Wins: 83| Losses: 199| Effectiveness (winrate): 29.43%'}
{'EPISODE END | Balance: 49.56| Max DD: 0.752| Trades: 674| Wins: 115| Losses: 222| Effectiveness (winrate): 34.12%'}
{'EPISODE END | Balance: 50.18| Max DD: 0.750| Trades: 544| Wins: 57| Losses: 215| Effectiveness (winrate): 20.96%'}
{'EPISODE END | Balance: 50.00| Max DD: 0.750| Trades: 688| Wins: 133| Losses: 211| Effectiveness (winrate): 38.66%'}
{'EPISODE END | Balance: 59.96| Max DD: 0.751| Trades: 1328| Wins: 274| Losses: 390| Effectiveness (winrate): 41.27%'}
{'EPISODE END | Balance: 49.86| Max DD: 0.751| Trades: 672| Wins: 125| Losses: 211| Effectiveness (winrate): 37.20%'}
{'EPISODE END | Balance: 49.85| Max DD: 0.751| Trades: 552| Wins: 35| Losses: 241| Effectiveness (winrate): 12.68%'}
{'EPISODE END | Balance: 49.95| Max DD: 0.750| Trades: 2084| Wins: 450| Losses: 592| Effectiveness (winrate): 43.19%'}
{'EPISODE END | Balance: 49.89| Max DD: 0.751| Trades: 642| Wins: 101| Losses: 220| Effectiveness (winrate): 31.46%'}
{'EPISODE END | Balance: 49.41| Max DD: 0.753| Trades: 706| Wins: 131| Losses: 222| Effectiveness (winrate): 37.11%'}
{'EPISODE END | Balance: 49.94| Max DD: 0.750| Trades: 638| Wins: 90| Losses: 229| Effectiveness (winrate): 28.21%'}
{'EPISODE END | Balance: 49.74| Max DD: 0.751| Trades: 618| Wins: 74| Losses: 235| Effectiveness (winrate): 23.95%'}
{'EPISODE END | Balance: 49.97| Max DD: 0.750| Trades: 620| Wins: 81| Losses: 229| Effectiveness (winrate): 26.13%'}
{'EPISODE END | Balance: 49.76| Max DD: 0.751| Trades: 578| Wins: 79| Losses: 210| Effectiveness (winrate): 27.34%'}
{'EPISODE END | Balance: 52.16| Max DD: 0.751| Trades: 808| Wins: 156| Losses: 248| Effectiveness (winrate): 38.61%'}
{'EPISODE END | Balance: 49.81| Max DD: 0.751| Trades: 560| Wins: 77| Losses: 203| Effectiveness (winrate): 27.50%'}
{'EPISODE END | Balance: 49.82| Max DD: 0.751| Trades: 674| Wins: 103| Losses: 234| Effectiveness (winrate): 30.56%'}
{'EPISODE END | Balance: 50.05| Max DD: 0.751| Trades: 610| Wins: 91| Losses: 214| Effectiveness (winrate): 29.84%'}
{'EPISODE END | Balance: 50.01| Max DD: 0.751| Trades: 828| Wins: 163| Losses: 251| Effectiveness (winrate): 39.37%'}
{'EPISODE END | Balance: 50.65| Max DD: 0.751| Trades: 920| Wins: 195| Losses: 265| Effectiveness (winrate): 42.39%'}
{'EPISODE END | Balance: 49.63| Max DD: 0.752| Trades: 1120| Wins: 257| Losses: 303| Effectiveness (winrate): 45.89%'}
{'EPISODE END | Balance: 49.81| Max DD: 0.751| Trades: 792| Wins: 135| Losses: 261| Effectiveness (winrate): 34.09%'}
{'EPISODE END | Balance: 50.00| Max DD: 0.750| Trades: 658| Wins: 89| Losses: 240| Effectiveness (winrate): 27.05%'}
{'EPISODE END | Balance: 50.03| Max DD: 0.751| Trades: 552| Wins: 43| Losses: 233| Effectiveness (winrate): 15.58%'}
{'EPISODE END | Balance: 49.81| Max DD: 0.752| Trades: 540| Wins: 78| Losses: 192| Effectiveness (winrate): 28.89%'}
{'EPISODE END | Balance: 50.36| Max DD: 0.750| Trades: 620| Wins: 57| Losses: 253| Effectiveness (winrate): 18.39%'}
{'EPISODE END | Balance: 49.79| Max DD: 0.751| Trades: 648| Wins: 101| Losses: 223| Effectiveness (winrate): 31.17%'}
{'EPISODE END | Balance: 50.17| Max DD: 0.751| Trades: 684| Wins: 123| Losses: 219| Effectiveness (winrate): 35.96%'}
{'EPISODE END | Balance: 49.75| Max DD: 0.751| Trades: 606| Wins: 82| Losses: 221| Effectiveness (winrate): 27.06%'}
{'EPISODE END | Balance: 49.32| Max DD: 0.753| Trades: 712| Wins: 130| Losses: 226| Effectiveness (winrate): 36.52%'}
{'EPISODE END | Balance: 49.74| Max DD: 0.751| Trades: 612| Wins: 101| Losses: 205| Effectiveness (winrate): 33.01%'}
{'EPISODE END | Balance: 49.89| Max DD: 0.753| Trades: 1328| Wins: 276| Losses: 388| Effectiveness (winrate): 41.57%'}
{'EPISODE END | Balance: 49.76| Max DD: 0.751| Trades: 644| Wins: 95| Losses: 227| Effectiveness (winrate): 29.50%'}
{'EPISODE END | Balance: 49.93| Max DD: 0.750| Trades: 610| Wins: 100| Losses: 205| Effectiveness (winrate): 32.79%'}
{'EPISODE END | Balance: 49.95| Max DD: 0.750| Trades: 590| Wins: 68| Losses: 227| Effectiveness (winrate): 23.05%'}
{'EPISODE END | Balance: 49.74| Max DD: 0.751| Trades: 564| Wins: 68| Losses: 214| Effectiveness (winrate): 24.11%'}
{'EPISODE END | Balance: 50.99| Max DD: 0.753| Trades: 628| Wins: 120| Losses: 194| Effectiveness (winrate): 38.22%'}
{'EPISODE END | Balance: 52.10| Max DD: 0.752| Trades: 628| Wins: 103| Losses: 211| Effectiveness (winrate): 32.80%'}
{'EPISODE END | Balance: 49.48| Max DD: 0.753| Trades: 634| Wins: 106| Losses: 211| Effectiveness (winrate): 33.44%'}
{'EPISODE END | Balance: 49.79| Max DD: 0.751| Trades: 610| Wins: 77| Losses: 228| Effectiveness (winrate): 25.25%'}
{'EPISODE END | Balance: 49.52| Max DD: 0.752| Trades: 542| Wins: 66| Losses: 205| Effectiveness (winrate): 24.35%'}
{'EPISODE END | Balance: 49.97| Max DD: 0.751| Trades: 728| Wins: 119| Losses: 245| Effectiveness (winrate): 32.69%'}
{'EPISODE END | Balance: 49.89| Max DD: 0.751| Trades: 546| Wins: 58| Losses: 215| Effectiveness (winrate): 21.25%'}
{'EPISODE END | Balance: 49.56| Max DD: 0.752| Trades: 686| Wins: 123| Losses: 220| Effectiveness (winrate): 35.86%'}
{'EPISODE END | Balance: 49.43| Max DD: 0.753| Trades: 618| Wins: 90| Losses: 219| Effectiveness (winrate): 29.13%'}
{'EPISODE END | Balance: 49.93| Max DD: 0.750| Trades: 636| Wins: 88| Losses: 230| Effectiveness (winrate): 27.67%'}
{'EPISODE END | Balance: 49.97| Max DD: 0.750| Trades: 654| Wins: 103| Losses: 224| Effectiveness (winrate): 31.50%'}
{'EPISODE END | Balance: 49.80| Max DD: 0.751| Trades: 588| Wins: 86| Losses: 208| Effectiveness (winrate): 29.25%'}
{'EPISODE END | Balance: 50.13| Max DD: 0.751| Trades: 692| Wins: 136| Losses: 210| Effectiveness (winrate): 39.31%'}
{'EPISODE END | Balance: 49.93| Max DD: 0.750| Trades: 682| Wins: 118| Losses: 223| Effectiveness (winrate): 34.60%'}
{'EPISODE END | Balance: 49.78| Max DD: 0.751| Trades: 694| Wins: 119| Losses: 228| Effectiveness (winrate): 34.29%'}
{'EPISODE END | Balance: 49.73| Max DD: 0.751| Trades: 820| Wins: 144| Losses: 266| Effectiveness (winrate): 35.12%'}
{'EPISODE END | Balance: 49.92| Max DD: 0.751| Trades: 706| Wins: 110| Losses: 243| Effectiveness (winrate): 31.16%'}
{'EPISODE END | Balance: 50.85| Max DD: 0.751| Trades: 890| Wins: 168| Losses: 277| Effectiveness (winrate): 37.75%'}
{'EPISODE END | Balance: 50.14| Max DD: 0.750| Trades: 654| Wins: 108| Losses: 219| Effectiveness (winrate): 33.03%'}
{'EPISODE END | Balance: 49.68| Max DD: 0.752| Trades: 676| Wins: 118| Losses: 220| Effectiveness (winrate): 34.91%'}
{'EPISODE END | Balance: 49.48| Max DD: 0.753| Trades: 760| Wins: 154| Losses: 226| Effectiveness (winrate): 40.53%'}
{'EPISODE END | Balance: 101.31| Max DD: 0.751| Trades: 1746| Wins: 398| Losses: 475| Effectiveness (winrate): 45.59%'}
{'EPISODE END | Balance: 50.57| Max DD: 0.751| Trades: 754| Wins: 133| Losses: 244| Effectiveness (winrate): 35.28%'}
{'EPISODE END | Balance: 49.83| Max DD: 0.751| Trades: 640| Wins: 88| Losses: 232| Effectiveness (winrate): 27.50%'}
{'EPISODE END | Balance: 51.81| Max DD: 0.750| Trades: 556| Wins: 52| Losses: 226| Effectiveness (winrate): 18.71%'}
{'EPISODE END | Balance: 57.56| Max DD: 0.750| Trades: 914| Wins: 192| Losses: 265| Effectiveness (winrate): 42.01%'}
{'EPISODE END | Balance: 49.73| Max DD: 0.751| Trades: 698| Wins: 139| Losses: 210| Effectiveness (winrate): 39.83%'}
{'EPISODE END | Balance: 49.80| Max DD: 0.751| Trades: 528| Wins: 71| Losses: 193| Effectiveness (winrate): 26.89%'}
{'EPISODE END | Balance: 49.76| Max DD: 0.751| Trades: 958| Wins: 214| Losses: 265| Effectiveness (winrate): 44.68%'}
{'EPISODE END | Balance: 49.51| Max DD: 0.752| Trades: 592| Wins: 75| Losses: 221| Effectiveness (winrate): 25.34%'}
{'EPISODE END | Balance: 49.75| Max DD: 0.751| Trades: 606| Wins: 87| Losses: 216| Effectiveness (winrate): 28.71%'}
{'EPISODE END | Balance: 49.79| Max DD: 0.751| Trades: 556| Wins: 52| Losses: 226| Effectiveness (winrate): 18.71%'}
{'EPISODE END | Balance: 49.92| Max DD: 0.750| Trades: 560| Wins: 82| Losses: 198| Effectiveness (winrate): 29.29%'}
{'EPISODE END | Balance: 49.72| Max DD: 0.751| Trades: 672| Wins: 116| Losses: 220| Effectiveness (winrate): 34.52%'}
{'EPISODE END | Balance: 50.77| Max DD: 0.751| Trades: 1192| Wins: 269| Losses: 327| Effectiveness (winrate): 45.13%'}
